-0.003515,0.463374,7,7
0.330705,0.298202,9,9
0.928623,0.864363,6,6
0.895871,0.854637,6,6
0.172172,0.62736,7,7
0.937176,0.893161,6,6
0.877934,0.869807,6,6
0.890603,0.870594,6,6
0.305713,0.321373,9,9
0.75214,0.786749,4,4
0.33619,0.323111,9,9
0.04244,0.136282,1,1
0.889904,0.866267,6,6
0.741848,0.084674,5,5
0.758473,0.789749,4,4
0.759064,0.832645,4,4
0.175855,0.622259,7,7
0.300638,0.164323,3,3
0.199914,0.627699,7,7
0.149912,-0.004697,10,10
0.303501,0.180376,3,3
0.024872,0.15107,1,1
0.907306,0.848319,6,6
0.298706,0.183397,3,3
0.209098,0.606108,7,7
0.709272,0.109621,5,5
0.045614,0.10906,1,1
0.048269,0.094565,1,1
0.42361,0.526395,2,2
0.71372,0.129351,5,5
0.288885,0.14863,3,3
0.342668,0.311545,9,9
0.918638,0.833099,6,6
0.411777,0.458628,2,2
0.191438,0.018765,10,10
0.144295,0.631187,7,7
0.310393,0.302791,9,9
-0.009066,0.088656,1,1
0.45891,0.736034,0,0
0.892962,0.871863,6,6
0.880121,0.855171,6,6
0.955066,0.873118,6,6
-0.009359,0.488924,7,7
0.743582,0.089958,5,5
0.439834,0.751031,0,0
-0.004017,0.48655,7,7
0.770326,0.814303,4,4
-0.03319,0.494907,7,7
0.036946,0.09665,1,1
0.283537,0.130441,3,3
0.203713,0.64696,7,7
0.384265,0.326542,9,9
0.88965,0.852253,6,6
-0.012065,0.487107,7,7
0.150776,0.650949,7,7
0.477998,0.725323,8,8
0.004861,0.473753,7,7
0.175296,0.676669,7,7
-0.001948,0.095373,1,1
0.431755,0.490301,2,2
0.888146,0.850053,6,6
0.457603,0.712765,11,11
0.019709,0.112119,1,1
0.890884,0.839605,6,6
0.171386,0.009451,10,10
-0.003765,0.483376,7,7
0.015078,0.471121,7,7
0.448248,0.513367,2,2
0.026011,0.479713,7,7
0.905214,0.830159,6,6
0.341667,0.328696,9,9
0.144193,0.029105,10,10
0.476669,0.724424,8,8
0.176454,0.620527,7,7
0.495558,0.723183,8,8
0.064609,0.497316,7,7
0.904549,0.879107,6,6
0.187343,-0.019947,10,10
0.178573,0.637151,7,7
0.338025,0.331229,9,9
0.424802,0.481016,2,2
0.024972,0.111292,1,1
0.88681,0.845683,6,6
0.448186,0.688182,11,11
0.171426,0.020504,10,10
0.405082,0.495463,2,2
-0.009426,0.444812,7,7
0.040395,0.500159,7,7
0.862658,0.850637,6,6
0.431469,0.521161,2,2
0.050471,0.119864,1,1
0.365643,0.270806,9,9
0.372722,0.311626,9,9
0.92575,0.854488,6,6
0.155142,0.002108,10,10
0.326428,0.166105,3,3
0.153705,0.625435,7,7
0.91184,0.855099,6,6
0.157606,0.023603,10,10
0.363427,0.313513,9,9
0.470733,0.70766,11,11
0.716396,0.092772,5,5
0.389504,0.485562,2,2
0.374121,0.336632,9,9
0.933045,0.872081,6,6
0.694795,0.131398,5,5
0.359676,0.143926,3,3
0.137571,0.006329,10,10
0.4596,0.722292,11,11
0.028723,0.125161,1,1
0.902372,0.859765,6,6
0.310571,0.153481,3,3
0.454763,0.707136,11,11
0.874388,0.847532,6,6
0.344665,0.30249,9,9
0.412306,0.465164,2,2
0.170891,0.015354,10,10
0.011527,0.501295,7,7
0.156851,0.04377,10,10
0.769863,0.797906,4,4
0.93899,0.870776,6,6
0.845528,0.883676,6,6
0.364959,0.320432,9,9
0.317525,0.146894,3,3
0.72771,0.109728,5,5
0.766418,0.832128,4,4
0.389529,0.485737,2,2
0.17175,-0.001824,10,10
0.197359,0.627745,7,7
0.470797,0.729317,8,8
0.361942,0.29771,9,9
0.455958,0.747884,0,0
0.187432,0.03334,10,10
0.001575,0.093862,1,1
0.350398,0.325409,9,9
0.440372,0.763296,0,0
0.412186,0.484746,2,2
0.768917,0.832254,4,4
0.210012,0.0401,10,10
-0.003358,0.066518,1,1
0.335698,0.313834,9,9
0.438214,0.463994,2,2
0.922414,0.863244,6,6
0.898281,0.893952,6,6
0.893557,0.866812,6,6
0.42897,0.491243,2,2
0.682705,0.121496,5,5
0.476842,0.723197,8,8
0.732075,0.76354,4,4
0.443294,0.483525,2,2
0.011805,0.115186,1,1
0.182292,0.013705,10,10
0.479417,0.712212,8,8
0.187092,0.038226,10,10
0.341843,0.323478,9,9
0.741449,0.107921,5,5
0.009471,0.122172,1,1
0.924147,0.823789,6,6
0.900863,0.854494,6,6
0.144712,0.005264,10,10
0.172827,0.625277,7,7
0.921167,0.833128,6,6
-0.021086,0.120045,1,1
0.032321,0.132619,1,1
0.17926,0.63484,7,7
0.022381,0.141019,1,1
0.12831,0.625789,7,7
0.75014,0.828133,4,4
0.89263,0.885241,6,6
0.008532,0.099641,1,1
0.01639,0.480058,7,7
0.887279,0.865989,6,6
0.931347,0.861589,6,6
0.314386,0.197571,3,3
0.327463,0.176953,3,3
0.002855,0.465712,7,7
0.920275,0.879824,6,6
0.426777,0.497166,2,2
0.926092,0.883131,6,6
0.025855,0.136802,1,1
0.014106,0.479954,7,7
0.375148,0.507876,2,2
0.020256,0.493044,7,7
0.445298,0.47287,2,2
0.037689,0.494159,7,7
0.486202,0.731065,8,8
0.453611,0.736905,0,0
0.177051,0.628689,7,7
0.326057,0.313261,9,9
-0.009539,0.09289,1,1
0.762992,0.80194,4,4
0.91538,0.886966,6,6
0.381213,0.454132,2,2
0.47707,0.729229,8,8
0.027437,0.102486,1,1
0.696127,0.138602,5,5
0.318419,0.148773,3,3
0.473362,0.729672,8,8
0.271899,0.178105,3,3
0.794246,0.830159,4,4
0.735617,0.0912,5,5
0.402734,0.511277,2,2
0.337625,0.139855,3,3
0.411893,0.479266,2,2
0.96251,0.82147,6,6
0.161236,0.639303,7,7
0.02411,0.124668,1,1
-0.012096,0.46287,7,7
0.391552,0.281562,9,9
0.387893,0.501586,2,2
0.349036,0.317713,9,9
0.012974,0.523891,7,7
0.912046,0.868286,6,6
0.915832,0.877696,6,6
0.443566,0.729922,0,0
0.288178,0.154916,3,3
0.459729,0.722689,11,11
0.330265,0.141888,3,3
0.924104,0.809243,6,6
0.319913,0.160113,3,3
0.167808,0.620722,7,7
0.004493,0.119116,1,1
0.014806,0.104523,1,1
0.323335,0.176478,3,3
0.313115,0.151031,3,3
0.310032,0.181803,3,3
0.15224,0.023518,10,10
0.461787,0.723907,11,11
0.153568,0.060033,10,10
0.880342,0.885983,6,6
0.74719,0.119987,5,5
0.119127,0.651519,7,7
0.447372,0.481119,2,2
0.894894,0.845237,6,6
0.721367,0.818165,4,4
0.17478,0.041348,10,10
0.944995,0.877494,6,6
0.008149,0.4835,7,7
0.476413,0.753891,8,8
0.31795,0.34269,9,9
0.477495,0.716454,8,8
0.712051,0.11484,5,5
0.908053,0.879452,6,6
0.757103,0.08372,5,5
0.193684,0.055853,10,10
0.146115,0.001655,10,10
0.21563,0.023095,10,10
0.343609,0.301725,9,9
0.325512,0.130131,3,3
0.727841,0.780249,4,4
0.97992,0.842748,6,6
0.042934,0.105146,1,1
0.368298,0.344689,9,9
0.014086,0.103995,1,1
0.452951,0.711956,11,11
0.34848,0.153224,3,3
0.1996,0.037852,10,10
0.761209,0.804247,4,4
-0.005682,0.484342,7,7
0.44467,0.744511,0,0
0.475745,0.760746,8,8
0.331267,0.349256,9,9
0.280545,0.142389,3,3
0.148685,0.023169,10,10
0.753319,0.825753,4,4
0.731351,0.07121,5,5
0.873742,0.871583,6,6
0.012052,0.11618,1,1
0.357716,0.347327,9,9
0.29957,0.172972,3,3
0.393719,0.458148,2,2
0.426945,0.51034,2,2
0.074679,0.111874,1,1
0.447633,0.735949,0,0
0.055891,0.110074,1,1
0.482248,0.755384,8,8
0.017926,0.510462,7,7
0.425249,0.458493,2,2
0.901306,0.887445,6,6
0.299832,0.165573,3,3
0.866769,0.8706,6,6
0.763559,0.816905,4,4
0.737924,0.798812,4,4
0.453871,0.745282,0,0
0.421835,0.499746,2,2
0.313708,0.307153,9,9
0.475361,0.71285,11,11
0.333434,0.162165,3,3
0.731756,0.113752,5,5
0.902221,0.842595,6,6
0.446,0.722034,0,0
0.016389,0.467559,7,7
0.157548,0.65549,7,7
0.021785,0.101368,1,1
0.194122,0.001623,10,10
-0.015004,0.506123,7,7
0.365952,0.318238,9,9
0.978258,0.874805,6,6
0.423712,0.746464,0,0
0.735008,0.831553,4,4
0.150177,0.009304,10,10
0.940177,0.851193,6,6
0.918568,0.839976,6,6
-0.000358,0.101821,1,1
0.167194,0.016392,10,10
0.718003,0.111996,5,5
0.159465,0.64514,7,7
0.37959,0.380097,9,9
0.902973,0.813699,6,6
0.022069,0.137898,1,1
0.411892,0.487445,2,2
0.187983,0.600387,7,7
0.02082,0.474255,7,7
0.01599,0.122781,1,1
0.050281,0.128486,1,1
0.45061,0.74079,0,0
0.382378,0.293742,9,9
0.305541,0.130134,3,3
0.748846,0.129977,5,5
-0.002152,0.477697,7,7
0.44556,0.736735,0,0
0.948635,0.824143,6,6
0.348218,0.309049,9,9
0.753762,0.833937,4,4
0.200869,0.065678,10,10
0.338001,0.125128,3,3
0.353164,0.32882,9,9
0.030872,0.099813,1,1
0.019655,0.479436,7,7
0.289953,0.130081,3,3
0.897924,0.814935,6,6
0.154307,0.049431,10,10
0.749603,0.146789,5,5
0.33388,0.323294,9,9
0.738548,0.812004,4,4
0.906273,0.840317,6,6
0.898149,0.869159,6,6
0.485924,0.745025,8,8
0.940032,0.85783,6,6
0.760017,0.846607,4,4
0.334082,0.303914,9,9
0.20678,0.042299,10,10
0.519341,0.724316,8,8
0.95347,0.857574,6,6
0.940983,0.854436,6,6
0.024128,0.536383,7,7
0.406628,0.499205,2,2
0.019511,0.16901,1,1
0.403802,0.484079,2,2
0.407665,0.511111,2,2
0.470252,0.723586,8,8
0.419236,0.503098,2,2
-0.036817,0.099568,1,1
0.691038,0.119272,5,5
0.038411,0.474432,7,7
0.729962,0.066093,5,5
0.33707,0.336188,9,9
0.930882,0.844816,6,6
0.789664,0.79768,4,4
0.744994,0.781995,4,4
0.164945,-0.039183,10,10
0.051477,0.152904,1,1
0.970872,0.871679,6,6
0.692503,0.10251,5,5
0.474005,0.734147,8,8
0.770629,0.832014,4,4
0.163656,0.6458,7,7
0.920942,0.884083,6,6
0.369444,0.271224,9,9
0.160337,0.036212,10,10
0.469351,0.706074,11,11
0.771712,0.848893,4,4
0.746723,0.824083,4,4
0.750423,0.1029,5,5
0.067329,0.120113,1,1
0.942336,0.844329,6,6
0.001165,0.474133,7,7
0.879317,0.816782,6,6
0.90773,0.862055,6,6
0.765262,0.127367,5,5
0.353943,0.504391,2,2
0.167521,0.658012,7,7
0.185457,0.027153,10,10
0.178891,0.034264,10,10
0.435295,0.500093,2,2
0.735935,0.120269,5,5
0.161698,0.615393,7,7
0.358511,0.299262,9,9
0.915898,0.856787,6,6
0.156071,0.001462,10,10
0.1499,0.026319,10,10
0.165225,0.026824,10,10
0.773507,0.828448,4,4
0.334865,0.306315,9,9
-0.002989,0.082841,1,1
0.315423,0.16023,3,3
0.033018,0.106843,1,1
0.1771,0.638848,7,7
0.15174,0.659766,7,7
0.95402,0.824634,6,6
0.017298,0.501614,7,7
0.382196,0.333564,9,9
0.123132,0.628535,7,7
0.211126,0.019859,10,10
0.705558,0.080651,5,5
0.755151,0.815137,4,4
0.417973,0.487093,2,2
0.294336,0.123679,3,3
0.7524,0.830098,4,4
0.443087,0.742784,0,0
0.008333,0.105018,1,1
0.874343,0.860087,6,6
0.756862,0.814393,4,4
0.303397,0.147108,3,3
0.753188,0.840053,4,4
0.422146,0.478369,2,2
0.754058,0.819261,4,4
0.185673,0.632354,7,7
0.45989,0.452715,2,2
0.177279,0.012977,10,10
0.747603,0.755947,4,4
0.457289,0.719748,11,11
0.472946,0.742143,8,8
0.342058,0.164294,3,3
0.469428,0.722745,8,8
0.308155,0.175037,3,3
0.327693,0.161649,3,3
0.9454,0.852204,6,6
0.183778,0.011779,10,10
0.42742,0.475931,2,2
0.877502,0.832805,6,6
0.443757,0.518981,2,2
0.345063,0.32821,9,9
0.02252,0.15689,1,1
0.150639,0.037992,10,10
0.171375,0.031141,10,10
0.709596,0.113141,5,5
0.772019,0.815454,4,4
0.331272,0.352922,9,9
0.942078,0.842947,6,6
0.188108,0.013583,10,10
0.334304,0.129338,3,3
0.354286,0.346693,9,9
0.942232,0.873533,6,6
0.410154,0.476323,2,2
0.730544,0.111449,5,5
0.149734,0.651998,7,7
0.334078,0.161885,3,3
0.89993,0.860652,6,6
0.729417,0.126308,5,5
0.139444,0.597349,7,7
0.155451,0.655334,7,7
0.758522,0.815977,4,4
0.412726,0.478189,2,2
0.321812,0.145665,3,3
0.02169,0.103772,1,1
0.719442,0.11248,5,5
0.784313,0.838554,4,4
0.433298,0.723115,0,0
0.158669,0.019647,10,10
0.931226,0.815578,6,6
0.706653,0.102516,5,5
0.030308,0.097555,1,1
0.469065,0.717395,11,11
0.013363,0.130624,1,1
0.163556,0.614228,7,7
0.040988,0.482664,7,7
0.168901,0.030997,10,10
0.924734,0.866094,6,6
0.482308,0.74065,8,8
0.930852,0.847454,6,6
0.370039,0.29828,9,9
0.169919,0.044714,10,10
0.457414,0.705572,11,11
0.737742,0.81869,4,4
0.949681,0.857951,6,6
0.015,0.523878,7,7
0.46813,0.73699,8,8
0.718393,0.135498,5,5
0.960944,0.844286,6,6
0.389724,0.531273,2,2
0.886518,0.85598,6,6
0.717159,0.076984,5,5
0.454321,0.715469,11,11
0.775007,0.787048,4,4
0.732693,0.801814,4,4
0.901139,0.898507,6,6
0.914184,0.839177,6,6
0.717391,0.101309,5,5
0.352273,0.475797,2,2
0.824583,0.849358,4,4
0.023961,0.098607,1,1
0.476131,0.737223,8,8
0.942882,0.877595,6,6
0.333229,0.156027,3,3
0.938593,0.868653,6,6
0.750554,0.798974,4,4
0.789062,0.82428,4,4
0.726377,0.130988,5,5
0.416145,0.527264,2,2
0.949052,0.828342,6,6
0.136136,0.026849,10,10
0.76137,0.803422,4,4
0.15719,0.642171,7,7
0.773458,0.830599,4,4
0.953384,0.897232,6,6
0.757674,0.831885,4,4
0.015084,0.088381,1,1
0.475472,0.726691,8,8
0.182623,0.650056,7,7
0.315541,0.197832,3,3
0.887895,0.856858,6,6
0.005795,0.512391,7,7
0.767234,0.831141,4,4
0.940352,0.864434,6,6
0.89269,0.85674,6,6
0.304734,0.155828,3,3
0.45134,0.725532,0,0
0.744239,0.117318,5,5
0.450141,0.493816,2,2
0.182354,0.031336,10,10
0.051773,0.107549,1,1
0.163583,0.639792,7,7
0.431519,0.705193,11,11
0.160964,0.600153,7,7
0.940904,0.83653,6,6
0.980587,0.81327,6,6
0.710568,0.089501,5,5
0.186895,0.025873,10,10
0.464775,0.691444,11,11
0.415778,0.474054,2,2
0.770377,0.129586,5,5
0.890654,0.850754,6,6
0.883599,0.850675,6,6
0.787082,0.818464,4,4
0.892379,0.853315,6,6
0.180311,0.002969,10,10
0.782413,0.846879,4,4
0.953852,0.872879,6,6
0.047992,0.493411,7,7
0.443275,0.697368,11,11
0.337778,0.297929,9,9
0.288409,0.157358,3,3
0.010719,0.498545,7,7
0.465502,0.707195,11,11
0.172218,0.650315,7,7
0.480834,0.756917,8,8
0.066363,0.114812,1,1
0.751073,0.12296,5,5
0.745858,0.092432,5,5
0.336681,0.35114,9,9
0.772149,0.807066,4,4
0.919579,0.886754,6,6
0.21225,0.028925,10,10
0.334199,0.288696,9,9
0.322236,0.336575,9,9
0.474263,0.729536,8,8
0.771343,0.834387,4,4
0.732927,0.12752,5,5
0.03013,0.115845,1,1
0.383982,0.48238,2,2
-0.020841,0.504376,7,7
0.174274,0.041954,10,10
0.850967,0.839288,6,6
0.19028,0.017678,10,10
0.928207,0.882205,6,6
0.459075,0.728753,0,0
0.484976,0.753185,8,8
0.762944,0.808484,4,4
0.74251,0.110728,5,5
0.148682,0.617229,7,7
-0.003632,0.455314,7,7
0.326867,0.178865,3,3
0.142583,0.658633,7,7
0.394462,0.479433,2,2
0.368017,0.34691,9,9
0.87787,0.834688,6,6
0.236249,-0.001265,10,10
0.356372,0.309681,9,9
0.889539,0.808128,6,6
0.414728,0.47914,2,2
0.720765,0.842893,4,4
0.477685,0.72633,8,8
0.025337,0.158154,1,1
0.873666,0.879137,6,6
0.037027,0.482148,7,7
0.169249,0.666039,7,7
0.359766,0.278353,9,9
-0.0033,0.484073,7,7
0.324514,0.150022,3,3
0.324281,0.334998,9,9
0.310621,0.175256,3,3
0.474693,0.478111,2,2
0.49279,0.73827,8,8
0.171181,0.651381,7,7
0.898079,0.846618,6,6
0.367886,0.32552,9,9
0.970436,0.84947,6,6
0.001836,0.114996,1,1
0.912866,0.83928,6,6
0.012051,0.098953,1,1
0.027656,0.107602,1,1
0.764002,0.117717,5,5
0.192332,0.002483,10,10
0.342171,0.337767,9,9
0.304406,0.193091,3,3
0.41458,0.51405,2,2
0.47118,0.716765,11,11
0.715383,0.086398,5,5
0.166677,0.022553,10,10
0.162552,0.636403,7,7
0.149216,0.643151,7,7
0.731196,0.115607,5,5
0.455198,0.747954,0,0
0.161324,-0.001076,10,10
0.92488,0.848546,6,6
0.786577,0.818452,4,4
0.970797,0.847677,6,6
0.698842,0.105525,5,5
0.029219,0.514488,7,7
0.704422,0.111583,5,5
0.311446,0.184054,3,3
0.903636,0.847746,6,6
0.904825,0.853072,6,6
0.333811,0.364069,9,9
0.377329,0.478841,2,2
0.71914,0.103764,5,5
0.321124,0.343918,9,9
0.183678,0.036461,10,10
0.353159,0.291696,9,9
0.969736,0.817155,6,6
0.152094,0.02222,10,10
0.033286,0.122594,1,1
0.926375,0.870035,6,6
0.352746,0.306308,9,9
0.981581,0.812191,6,6
0.502973,0.745573,8,8
0.421992,0.471134,2,2
0.781731,0.808686,4,4
0.145037,0.591675,7,7
0.680379,0.079131,5,5
0.952044,0.864159,6,6
0.719357,0.087231,5,5
0.901162,0.872773,6,6
0.187118,0.64485,7,7
0.015564,0.106788,1,1
0.362145,0.311698,9,9
0.342007,0.340016,9,9
0.730132,0.059643,5,5
0.472433,0.741346,8,8
0.915373,0.842208,6,6
0.939745,0.857771,6,6
0.448414,0.503611,2,2
0.002106,0.502776,7,7
0.427135,0.493898,2,2
0.170077,0.605494,7,7
0.743293,0.122447,5,5
0.461709,0.700791,11,11
0.718968,0.097437,5,5
0.206654,0.017488,10,10
0.336927,0.160446,3,3
0.156518,0.053207,10,10
0.405628,0.465169,2,2
0.889275,0.864403,6,6
0.022364,0.502081,7,7
0.328394,0.309921,9,9
0.147416,0.607576,7,7
0.77905,0.099461,5,5
0.170918,0.620348,7,7
0.930199,0.882876,6,6
0.945488,0.841313,6,6
0.145779,0.620267,7,7
0.755262,0.121615,5,5
0.954932,0.905226,6,6
0.728039,0.091436,5,5
0.864633,0.857269,6,6
0.306229,0.318226,9,9
0.033791,0.107676,1,1
0.773971,0.812319,4,4
0.076563,0.125882,1,1
0.381376,0.479788,2,2
0.295171,0.180858,3,3
0.058815,0.116565,1,1
0.360919,0.307758,9,9
0.959401,0.864258,6,6
0.021478,0.481687,7,7
0.913408,0.85904,6,6
0.901535,0.874919,6,6
0.788573,0.791978,4,4
0.264268,0.167276,3,3
0.917345,0.866347,6,6
0.762386,0.095717,5,5
0.296662,0.158751,3,3
0.41575,0.451449,2,2
0.93385,0.86138,6,6
0.017998,0.458609,7,7
0.441412,0.733859,0,0
0.738489,0.063778,5,5
0.287246,0.17171,3,3
0.204576,0.034923,10,10
0.770618,0.063155,5,5
0.266808,0.162527,3,3
0.295514,0.159381,3,3
0.888087,0.867518,6,6
0.736709,0.082982,5,5
0.476277,0.74977,8,8
0.029706,0.465102,7,7
0.797483,0.811535,4,4
0.16955,0.627085,7,7
0.474332,0.712273,11,11
0.032143,0.182038,1,1
0.312817,0.302262,9,9
0.933206,0.862491,6,6
0.445899,0.478639,2,2
0.753168,0.839083,4,4
0.034867,0.129796,1,1
0.734599,0.135121,5,5
0.354049,0.324875,9,9
0.456819,0.701748,11,11
0.459149,0.703699,11,11
0.890427,0.854956,6,6
0.312393,0.155716,3,3
0.020235,0.098969,1,1
0.026023,0.100228,1,1
0.460995,0.718647,11,11
0.314352,0.278384,9,9
0.330847,0.31322,9,9
0.34085,0.311889,9,9
0.33842,0.164738,3,3
0.468495,0.70622,11,11
0.137324,0.64372,7,7
0.004749,0.452837,7,7
0.021924,0.092465,1,1
0.909816,0.874927,6,6
0.005436,0.100767,1,1
0.424099,0.456891,2,2
0.492937,0.749908,8,8
0.209307,0.040261,10,10
0.00457,0.13154,1,1
0.182833,0.634054,7,7
0.721778,0.13458,5,5
0.36563,0.286523,9,9
0.416264,0.449557,2,2
0.713873,0.109929,5,5
0.726191,0.096005,5,5
0.869105,0.873806,6,6
0.492774,0.735917,8,8
0.457919,0.696967,11,11
0.739717,0.063803,5,5
0.0226,0.116797,1,1
0.33735,0.185352,3,3
-0.007717,0.489826,7,7
0.389663,0.324308,9,9
0.946472,0.834451,6,6
0.044383,0.482649,7,7
0.311421,0.182799,3,3
0.045413,0.112443,1,1
0.758103,0.803481,4,4
0.871503,0.88491,6,6
0.025244,0.131883,1,1
0.321224,0.324661,9,9
0.449907,0.710536,11,11
0.03635,0.524789,7,7
0.185638,0.599926,7,7
0.899867,0.833715,6,6
0.420126,0.455744,2,2
0.978572,0.875441,6,6
0.011262,0.500755,7,7
0.922426,0.84122,6,6
0.417002,0.464681,2,2
0.893246,0.851881,6,6
0.125658,0.619695,7,7
0.755313,0.810086,4,4
-0.020005,0.470074,7,7
0.456616,0.71291,11,11
0.343534,0.31115,9,9
0.467472,0.745976,0,0
0.288412,0.109684,3,3
0.449484,0.711182,11,11
0.788004,0.816262,4,4
0.437018,0.480739,2,2
0.47902,0.728387,8,8
0.873837,0.847349,6,6
0.89585,0.842825,6,6
0.764361,0.820607,4,4
0.043728,0.12997,1,1
0.154947,-0.016903,10,10
0.02794,0.504346,7,7
0.452051,0.739391,0,0
0.424043,0.477101,2,2
0.754897,0.138927,5,5
0.789301,0.857285,4,4
-0.000676,0.501945,7,7
0.766394,0.130127,5,5
0.155548,0.61493,7,7
0.752803,0.8566,4,4
0.737908,0.099588,5,5
0.420497,0.756111,0,0
0.199312,0.587893,7,7
0.75509,0.815687,4,4
0.944609,0.830765,6,6
0.010744,0.463598,7,7
0.031058,0.084348,1,1
-0.007794,0.497861,7,7
0.016497,0.504233,7,7
0.463252,0.75056,0,0
0.319144,0.154862,3,3
0.412091,0.48465,2,2
0.345725,0.163126,3,3
0.963375,0.858325,6,6
0.419962,0.705168,11,11
0.044123,0.10688,1,1
0.017442,0.491918,7,7
0.330588,0.134383,3,3
0.919894,0.815735,6,6
0.420104,0.508947,2,2
0.337084,0.296606,9,9
0.340806,0.138249,3,3
0.885907,0.875204,6,6
0.431396,0.500477,2,2
0.354393,0.306175,9,9
0.466697,0.723458,8,8
0.368403,0.293971,9,9
-0.016898,0.456082,7,7
0.354706,0.285297,9,9
0.213913,0.011356,10,10
0.919392,0.864863,6,6
0.052243,0.096146,1,1
0.257021,0.186253,3,3
0.911157,0.792037,6,6
0.923394,0.846529,6,6
0.039822,0.087992,1,1
0.423146,0.49608,2,2
0.94936,0.887971,6,6
0.457529,0.688822,11,11
0.767058,0.850093,4,4
0.166248,0.603357,7,7
0.17785,0.65337,7,7
0.752106,0.096441,5,5
0.318974,0.164996,3,3
0.707444,0.088046,5,5
-0.002555,0.44483,7,7
0.437989,0.458408,2,2
0.879999,0.876637,6,6
0.344428,0.339467,9,9
0.018329,0.508383,7,7
0.958815,0.843299,6,6
0.164427,0.650127,7,7
-0.001804,0.12662,1,1
0.382795,0.314518,9,9
0.871484,0.870232,6,6
0.326838,0.295411,9,9
0.901305,0.900666,6,6
0.741449,0.104764,5,5
0.960644,0.864056,6,6
0.146889,0.660853,7,7
0.177598,0.637546,7,7
0.900536,0.871497,6,6
0.735799,0.124166,5,5
0.334655,0.317989,9,9
0.297922,0.153121,3,3
-0.000162,0.474832,7,7
0.971758,0.847743,6,6
0.44,0.489799,2,2
0.764646,0.856397,4,4
0.747233,0.807778,4,4
0.360429,0.303486,9,9
0.190057,-0.005508,10,10
0.047793,0.118173,1,1
0.045211,0.505954,7,7
0.445187,0.46547,2,2
0.938949,0.89053,6,6
0.409453,0.483636,2,2
0.164314,0.015343,10,10
0.684329,0.114669,5,5
0.443051,0.695705,11,11
0.414721,0.495729,2,2
0.738217,0.083474,5,5
0.335619,0.165807,3,3
0.141961,0.001915,10,10
0.322581,0.313164,9,9
0.175544,0.030287,10,10
0.156834,0.634626,7,7
0.178003,0.021727,10,10
0.758874,0.80678,4,4
0.45006,0.721519,0,0
0.169314,0.027586,10,10
0.359044,0.281287,9,9
0.735356,0.844656,4,4
0.404818,0.492139,2,2
0.189221,-0.003823,10,10
0.404153,0.488743,2,2
0.134137,0.610044,7,7
0.013467,0.115574,1,1
0.726745,0.130051,5,5
0.722135,0.797197,4,4
-0.021279,0.509364,7,7
0.349854,0.324237,9,9
0.026145,0.093592,1,1
0.286194,0.16232,3,3
0.157268,0.02991,10,10
0.465179,0.704168,11,11
0.722673,0.11552,5,5
0.001986,0.118611,1,1
0.909675,0.851778,6,6
0.750531,0.095271,5,5
0.395385,0.434369,2,2
0.457643,0.741016,0,0
0.013964,0.098702,1,1
0.349889,0.315837,9,9
0.321353,0.138054,3,3
0.338908,0.325836,9,9
0.44022,0.735334,0,0
0.32687,0.150354,3,3
0.938757,0.830156,6,6
0.951966,0.845481,6,6
0.428537,0.481679,2,2
0.752589,0.092623,5,5
0.014101,0.094912,1,1
0.364435,0.149538,3,3
0.439465,0.72765,0,0
0.03516,0.130508,1,1
0.455207,0.422027,2,2
0.884201,0.828979,6,6
0.043193,0.424471,7,7
0.381247,0.29512,9,9
0.345906,0.154357,3,3
0.209914,0.039262,10,10
0.139525,0.017259,10,10
0.746079,0.099033,5,5
0.27696,0.131231,3,3
-0.016365,0.469669,7,7
0.025529,0.489748,7,7
0.335179,0.351169,9,9
0.361648,0.33272,9,9
0.020734,0.545111,7,7
0.925339,0.849539,6,6
0.026723,0.479389,7,7
0.870136,0.874766,6,6
0.940248,0.820961,6,6
0.289596,0.11843,3,3
0.324094,0.159591,3,3
0.317469,0.133103,3,3
0.926945,0.843951,6,6
0.039401,0.08331,1,1
0.023358,0.082847,1,1
0.307322,0.164145,3,3
0.172686,0.011622,10,10
0.372082,0.305328,9,9
0.355517,0.316634,9,9
0.183419,0.629447,7,7
0.402651,0.522456,2,2
0.037447,0.135796,1,1
0.872723,0.828279,6,6
0.709806,0.066581,5,5
0.322149,0.351598,9,9
0.010963,0.116728,1,1
0.496971,0.685768,11,11
0.381805,0.326749,9,9
0.887725,0.859805,6,6
0.713605,0.063337,5,5
0.324078,0.142714,3,3
0.212593,0.026376,10,10
-0.00261,0.468173,7,7
0.744179,0.128061,5,5
0.712439,0.105135,5,5
0.185802,0.053011,10,10
0.767266,0.835807,4,4
0.779,0.81548,4,4
0.753191,0.119346,5,5
0.028826,0.505211,7,7
0.772146,0.837053,4,4
0.182393,0.009755,10,10
0.773427,0.799883,4,4
0.895213,0.848795,6,6
0.745015,0.132279,5,5
0.748107,0.814602,4,4
0.969814,0.850122,6,6
0.338435,0.322992,9,9
0.166772,0.669587,7,7
0.436222,0.479892,2,2
0.011481,0.13115,1,1
0.34365,0.17996,3,3
0.954878,0.873427,6,6
0.767037,0.835219,4,4
0.355006,0.319349,9,9
0.033306,0.14159,1,1
0.766768,0.823775,4,4
0.450877,0.732966,0,0
0.35034,0.168483,3,3
0.894694,0.860103,6,6
0.935015,0.850141,6,6
0.750333,0.807774,4,4
0.430242,0.491202,2,2
0.397078,0.462414,2,2
0.157571,0.683987,7,7
0.185575,0.626356,7,7
