0.789315,0.918973,10,10
0.321991,0.732225,7,7
0.892786,0.83999,17,17
0.387651,0.383598,5,5
0.40816,0.357597,5,5
0.475713,0.074306,23,23
0.721997,0.659961,15,15
0.261051,0.801752,25,25
0.758107,0.095877,11,11
0.443238,0.064478,23,23
0.742926,0.934951,10,10
0.736961,0.095083,11,11
0.091728,0.27946,35,35
0.30155,0.160384,30,30
0.996759,0.329323,4,4
0.17967,0.644516,9,9
0.61057,0.358859,32,32
0.031029,0.485627,3,3
-0.007907,0.1567,19,19
0.467894,0.704126,0,0
0.023296,0.088068,19,19
0.353602,0.7203,7,7
0.230146,0.801133,20,20
0.80297,0.913818,37,37
0.173065,0.021417,28,28
0.373018,0.331487,5,5
0.771495,0.80424,39,39
0.413888,0.491416,33,33
0.301643,0.711645,7,7
0.297365,0.714533,7,7
0.93812,0.874297,17,17
0.015143,0.766938,31,31
0.071058,0.488497,22,22
0.472367,0.73382,0,0
0.819612,0.765014,39,39
0.039848,0.507592,22,22
0.274502,0.694971,7,7
0.803266,0.745668,39,39
0.504811,0.732708,0,0
0.974244,0.321164,4,4
0.477063,0.053935,23,23
0.359453,0.350691,5,5
0.632771,0.831885,14,14
0.658495,0.838844,14,14
0.343619,0.322045,5,5
0.059449,0.472444,22,22
0.949907,0.83242,17,17
0.10368,0.059794,34,34
1.00027,0.352055,4,4
0.643794,0.854932,14,14
0.445628,0.067158,23,23
0.411966,0.338186,5,5
0.252263,0.698427,7,7
0.203242,0.458416,29,29
0.944274,0.349484,4,4
0.61344,0.356487,32,32
0.6954,0.921181,10,10
0.141334,0.435161,29,29
0.284702,0.731307,7,7
0.642547,1.01232,1,1
0.783099,0.898513,37,37
0.105074,0.097342,6,6
0.690344,0.13391,11,11
0.346123,0.696401,7,7
0.708715,0.801839,14,14
0.390188,0.850999,13,13
0.624199,0.356368,32,32
0.894956,0.85294,17,17
0.923159,0.860189,17,17
1.00506,0.325192,4,4
0.388188,0.854417,13,13
0.044485,0.761997,24,24
0.308379,0.151545,30,30
0.326357,0.719511,7,7
0.757156,0.086046,11,11
0.424099,0.042358,23,23
0.053859,0.238194,35,35
0.725269,0.058403,11,11
0.389247,0.828751,13,13
0.336916,0.311229,5,5
0.204677,0.786342,20,20
0.195758,0.003983,38,38
0.041396,0.141491,19,19
0.058169,0.369854,21,21
0.31414,0.713585,7,7
0.0628,0.357409,21,21
0.801936,0.779659,39,39
-0.036333,0.755582,31,31
0.965053,0.85199,17,17
0.752932,0.072873,11,11
0.966467,0.345098,4,4
0.47447,0.720749,0,0
0.342403,0.747722,7,7
0.603338,0.37453,32,32
0.165248,0.41553,29,29
0.022845,0.747451,8,8
0.042775,0.776813,24,24
0.649423,0.835647,14,14
0.996554,0.328164,4,4
0.036982,0.37189,21,21
0.729286,0.577454,15,15
0.53582,0.926614,12,12
0.169418,0.466834,29,29
0.043058,0.514553,22,22
0.331005,0.732977,7,7
0.640131,0.810467,14,14
0.716512,0.089337,11,11
0.791598,0.892187,37,37
0.559375,0.933742,12,12
0.172959,0.053309,28,28
0.539927,0.93863,12,12
0.732917,0.943335,10,10
0.622818,0.96936,1,1
0.060966,0.102272,6,6
0.953987,0.818777,17,17
0.95953,0.849866,17,17
0.55652,0.969352,12,12
0.431988,0.691029,0,0
0.318851,0.155964,30,30
0.953644,0.887032,17,17
0.24371,0.811283,20,20
0.069075,0.302738,35,35
0.644532,0.786845,14,14
0.033499,0.77762,24,24
0.339925,0.317471,5,5
0.831017,0.768488,39,39
0.884059,0.844721,17,17
0.75776,0.570509,15,15
0.04921,0.501115,22,22
0.412167,0.349485,5,5
0.074736,0.311733,35,35
0.994873,0.335035,4,4
0.351301,0.127065,30,30
0.015051,0.736208,8,8
0.752658,0.586364,15,15
-0.00115,0.514685,3,3
0.607213,0.341678,32,32
0.442742,0.037521,23,23
0.628585,0.359372,32,32
0.61559,0.38121,32,32
0.146145,0.453035,29,29
0.715396,0.935526,10,10
0.777004,0.55834,15,15
0.900549,0.850835,17,17
0.954377,0.307254,4,4
0.915965,0.345404,4,4
0.378118,0.289705,5,5
0.681029,0.798607,14,14
1.00653,0.342009,4,4
0.339119,0.71556,7,7
0.948506,0.863751,17,17
0.48076,0.056163,23,23
0.813454,0.927939,10,10
0.400986,0.38733,5,5
0.455692,0.453435,33,33
0.072765,0.308085,35,35
0.31151,0.693601,7,7
0.054605,0.488534,22,22
0.703883,0.552734,15,15
0.664948,0.826124,14,14
0.052432,0.11548,19,19
0.485389,0.059964,23,23
0.326975,0.72692,7,7
0.523086,0.988376,12,12
0.748835,0.567896,15,15
0.582293,0.370622,32,32
0.77437,0.932869,10,10
0.395018,0.819036,13,13
0.276793,0.715249,7,7
0.416041,0.478302,33,33
0.060848,0.261331,35,35
0.368709,0.728874,7,7
0.63225,0.359606,32,32
0.148926,0.404144,29,29
0.316683,0.165118,30,30
0.727069,0.608585,15,15
0.117622,0.119126,6,6
0.189878,0.639269,36,36
0.755659,0.571994,15,15
0.488406,0.721183,0,0
0.646134,0.78563,14,14
0.334705,0.669412,7,7
0.61376,0.348281,32,32
0.031399,0.124536,19,19
0.447566,0.060369,23,23
0.797977,0.884833,37,37
0.061579,0.374241,21,21
0.980835,0.316163,4,4
0.10234,0.280244,35,35
0.427509,0.838466,13,13
0.142932,0.046033,34,34
0.677426,0.077365,11,11
0.584032,0.377324,32,32
0.357392,0.288024,5,5
0.745907,0.087547,11,11
0.172408,0.575104,2,2
0.324343,0.165294,30,30
0.241758,0.786441,25,25
0.778864,0.575936,15,15
0.804822,0.914317,37,37
0.77225,0.57267,15,15
0.381925,0.825417,13,13
0.041241,0.298354,35,35
0.218787,0.79132,20,20
0.787089,0.89049,37,37
0.399274,0.826345,13,13
0.771291,0.796353,39,39
0.747487,0.840687,37,37
0.649822,0.386749,32,32
0.779021,0.05162,11,11
0.97398,0.357384,4,4
0.058732,0.291598,35,35
0.733607,0.621794,15,15
0.357925,0.329481,5,5
0.755315,0.024069,11,11
0.724156,0.58683,15,15
0.90906,0.861438,17,17
0.413659,0.378656,5,5
0.556388,0.956889,12,12
0.795731,0.55663,15,15
-0.016998,0.742672,31,31
0.177586,0.432922,29,29
0.802186,0.785198,39,39
0.609952,0.369686,32,32
0.316004,0.687836,7,7
0.936318,0.865071,17,17
0.453656,0.757025,18,18
0.767845,0.88231,37,37
0.956467,0.346464,4,4
0.096619,0.365371,21,21
0.608869,0.345918,32,32
-0.018275,0.778149,31,31
0.767556,0.880015,37,37
0.182281,0.028,28,28
0.383354,0.3566,5,5
0.972726,0.842104,17,17
0.742544,0.075989,11,11
0.207921,0.011607,38,38
0.397826,0.333756,5,5
0.019784,0.490926,3,3
0.739476,0.122785,11,11
0.304058,0.169742,30,30
0.097605,0.364474,21,21
0.391803,0.82763,13,13
0.00417,0.740876,8,8
0.31602,0.165557,30,30
0.165258,0.45758,29,29
0.958522,0.334618,4,4
0.036629,0.753113,24,24
0.433646,0.83038,13,13
0.533286,0.953506,12,12
0.594307,0.776418,14,14
0.238455,0.826351,20,20
0.081506,0.306899,35,35
0.064366,0.278925,35,35
0.081638,0.349636,21,21
0.433091,0.852446,13,13
0.03459,0.519484,3,3
0.659567,0.950029,1,1
0.714233,0.07739,11,11
0.053049,0.310943,35,35
0.390793,0.317393,5,5
0.737639,0.105082,11,11
0.025311,0.750508,8,8
0.003575,0.473817,3,3
0.361062,0.330439,5,5
0.769205,0.506129,15,15
0.251218,0.831,20,20
0.070664,0.490887,22,22
0.30572,0.285526,5,5
0.183978,0.42463,29,29
1.02847,0.333936,4,4
0.195322,0.681647,36,36
0.786107,0.94001,10,10
0.491862,0.709006,0,0
0.679741,0.807785,14,14
0.751151,0.799259,39,39
0.877628,0.815802,17,17
0.38855,0.330853,5,5
0.753893,0.127708,11,11
0.656157,0.947976,1,1
0.00664,0.126623,19,19
0.390886,0.3313,5,5
0.767995,0.838003,37,37
0.25627,0.811847,20,20
0.736922,0.06448,11,11
0.820904,0.777403,39,39
0.777015,0.758964,39,39
0.626594,0.761917,14,14
0.255279,0.783141,25,25
0.79444,0.88824,37,37
0.996594,0.371844,4,4
0.435527,0.733207,18,18
0.42277,0.448343,33,33
0.786452,0.584945,15,15
0.096115,0.083985,6,6
0.919142,0.858455,17,17
0.721314,0.093852,11,11
0.66685,0.798843,14,14
0.664113,0.957835,1,1
0.329572,0.139587,30,30
0.955728,0.876314,17,17
0.31337,0.70557,7,7
0.713665,0.586695,15,15
0.764118,0.066306,11,11
0.673127,0.96005,1,1
-0.017551,0.14422,19,19
0.569362,0.941033,12,12
0.456213,0.059398,23,23
0.321345,0.13816,30,30
0.723352,0.911605,10,10
0.928323,0.819263,17,17
0.797008,0.828733,37,37
0.327947,0.71863,7,7
0.043849,0.774264,24,24
0.638357,0.959638,1,1
0.402487,0.477683,33,33
0.182415,0.015499,38,38
1.00483,0.316457,4,4
0.969708,0.337628,4,4
0.135692,0.641435,26,26
0.778537,0.571987,15,15
0.723811,0.93874,10,10
0.051209,0.360232,21,21
0.980099,0.323568,4,4
0.412244,0.839562,13,13
0.044844,0.373835,21,21
0.635741,0.792523,14,14
0.964799,0.332924,4,4
0.099774,0.301821,35,35
0.642369,0.373774,32,32
0.282879,0.712707,7,7
0.198955,-0.021607,38,38
0.803778,0.956566,10,10
0.021421,0.492272,3,3
0.41749,0.479618,33,33
0.78488,0.563811,15,15
0.253989,0.80882,20,20
0.679037,0.941234,1,1
0.011922,0.48517,3,3
0.644353,0.961869,1,1
0.866425,0.898476,17,17
0.946765,0.290335,4,4
0.731999,0.043602,11,11
0.051806,0.806707,27,27
0.172177,0.417535,29,29
0.889319,0.867642,17,17
0.061928,0.325949,35,35
0.009291,0.778382,31,31
0.701429,0.61229,15,15
0.373839,0.350248,5,5
0.419979,0.397958,5,5
0.732386,0.070223,11,11
0.047934,0.480989,22,22
0.652015,0.808785,14,14
-0.021309,0.474556,3,3
0.394934,0.836641,13,13
-0.008514,0.717266,8,8
0.782987,0.818437,37,37
0.74418,0.942609,10,10
-0.025286,0.767399,31,31
0.076464,0.297611,35,35
0.779588,0.726975,39,39
0.832956,0.762811,39,39
0.759518,0.562159,15,15
0.786717,0.546218,15,15
0.586171,0.403158,32,32
0.018215,0.764602,31,31
0.461611,0.67344,0,0
0.279025,0.69366,7,7
0.777282,0.784735,39,39
0.573315,0.938977,12,12
0.297885,0.753501,7,7
0.302455,0.152825,30,30
0.711744,0.105356,11,11
0.807339,0.725049,39,39
0.00821,0.755367,8,8
0.265956,0.688157,7,7
0.719481,0.125242,11,11
0.40752,0.467543,33,33
0.012754,0.767259,31,31
0.41131,0.354161,5,5
1.00167,0.331995,4,4
0.802978,0.755903,39,39
0.023016,0.525666,3,3
0.173564,0.45491,29,29
0.346132,0.33854,5,5
0.074917,0.408299,21,21
0.102074,0.078037,34,34
0.444367,0.351603,5,5
0.646185,0.807531,14,14
0.432877,0.485794,33,33
0.020337,0.758127,8,8
0.792113,0.588962,15,15
0.327746,0.303538,5,5
0.724169,0.950555,10,10
0.89754,0.847945,17,17
0.369116,0.357646,5,5
0.828115,0.770648,39,39
0.339992,0.297941,5,5
0.291867,0.704055,7,7
0.739618,0.58768,15,15
0.767882,0.799547,39,39
0.273386,0.683731,7,7
0.529488,0.927387,12,12
0.389807,0.375789,5,5
0.343967,0.311069,5,5
0.75464,0.845748,37,37
0.030625,0.372334,21,21
0.397567,0.509476,33,33
0.005788,0.493,3,3
0.666846,0.612767,15,15
0.707857,0.568332,15,15
0.738415,0.058544,11,11
0.287215,0.666685,7,7
0.30249,0.159372,30,30
0.151097,0.668251,16,16
0.635272,0.957502,1,1
0.297151,0.688991,7,7
0.230123,0.810868,20,20
0.929922,0.855802,17,17
0.97406,0.307309,4,4
0.738366,0.092946,11,11
0.46764,0.095184,23,23
-0.006577,0.497946,3,3
0.168547,0.612522,2,2
0.362763,0.319965,5,5
0.240967,0.783306,25,25
0.306124,0.307731,5,5
0.453587,0.497054,33,33
0.012564,0.739785,8,8
0.324637,0.324578,5,5
0.969791,0.863864,17,17
0.801036,0.918333,10,10
0.930106,0.309476,4,4
0.198769,0.634757,36,36
0.414333,0.492241,33,33
0.806514,0.575053,15,15
0.16955,0.44969,29,29
0.185064,0.669555,36,36
0.077738,0.491376,22,22
0.729082,0.616576,15,15
0.731224,0.090296,11,11
0.804572,0.561283,15,15
0.70109,0.592692,15,15
0.78124,0.58809,15,15
0.751564,0.9183,10,10
0.188012,0.019611,28,28
0.342947,0.334468,5,5
0.094351,0.331658,21,21
0.443595,0.480604,33,33
0.728929,0.831134,37,37
0.802473,0.540521,15,15
0.062305,0.497385,22,22
0.046366,0.773971,24,24
0.540712,0.919314,12,12
0.779791,0.810845,39,39
0.936448,0.848484,17,17
0.246014,0.719573,25,25
0.731743,0.087852,11,11
0.732423,0.600695,15,15
0.182705,0.598856,2,2
0.921403,0.343918,4,4
0.713604,0.112104,11,11
0.914392,0.360196,4,4
0.926117,0.367884,4,4
0.057872,0.760205,24,24
0.79852,0.757621,39,39
0.295125,0.712089,7,7
0.194883,0.016651,38,38
0.3283,0.685915,7,7
0.148974,0.454183,29,29
0.002234,0.761242,31,31
0.314269,0.321893,5,5
0.058525,0.328267,21,21
0.631201,0.373761,32,32
0.001158,0.733356,8,8
0.036821,0.095256,19,19
0.538284,0.955123,12,12
0.035143,0.761654,24,24
0.367955,0.371792,5,5
0.105881,0.28322,35,35
0.443621,0.772046,18,18
0.223487,0.76774,25,25
0.450683,0.106665,23,23
0.329931,0.634648,7,7
-0.001199,0.749927,8,8
0.341258,0.706164,7,7
0.618269,0.843674,14,14
0.062304,0.508085,22,22
0.749353,0.803608,39,39
-0.020152,0.73877,31,31
0.731652,0.627689,15,15
0.509604,0.90351,12,12
0.798783,0.892545,37,37
0.995513,0.315094,4,4
0.313854,0.760102,7,7
0.738717,0.091295,11,11
0.084848,0.376888,21,21
-0.011426,0.481908,3,3
-0.002744,0.110658,19,19
0.956221,0.82867,17,17
0.521853,0.957963,12,12
0.327404,0.732596,7,7
0.439138,0.696252,0,0
0.210706,0.789392,20,20
0.708504,0.918547,10,10
0.726301,0.633087,15,15
0.156454,0.030742,28,28
0.074993,0.262839,35,35
-0.008842,0.750996,31,31
0.725847,0.053796,11,11
-0.005884,0.468647,3,3
0.723443,0.633375,15,15
0.462772,0.720319,0,0
0.482018,0.070761,23,23
0.043562,0.796205,27,27
0.49988,0.073104,23,23
0.654245,0.97399,1,1
0.64808,0.968794,1,1
0.970576,0.880133,17,17
0.370306,0.401458,5,5
0.346957,0.767564,7,7
-0.006306,0.764409,31,31
0.679158,0.794184,14,14
0.777167,0.069432,11,11
0.237341,0.801697,20,20
-0.020372,0.084262,19,19
0.060092,0.492385,22,22
0.331407,0.746783,7,7
0.324272,0.163821,30,30
0.943285,0.38347,4,4
0.746258,0.926535,10,10
0.68363,0.611071,15,15
0.773957,0.910958,10,10
0.72687,0.917571,10,10
0.614947,0.344853,32,32
0.526066,0.955076,12,12
0.117367,0.102905,6,6
0.421614,0.088863,23,23
0.703376,0.054811,11,11
0.735353,0.580505,15,15
0.756797,0.911815,10,10
0.708746,0.581,15,15
0.463933,0.069488,23,23
0.809306,0.752043,39,39
0.80205,0.570982,15,15
0.60687,0.781564,14,14
0.037779,0.761239,24,24
0.232068,0.808695,20,20
0.027067,0.344546,21,21
0.035072,0.291581,35,35
0.179115,-0.00214,38,38
0.549389,0.934981,12,12
0.073694,0.294546,35,35
0.006628,0.131614,19,19
0.000298,0.119417,19,19
0.339075,0.323053,5,5
0.929164,0.895606,17,17
0.787695,0.594674,15,15
0.633794,0.83868,14,14
0.63899,0.972901,1,1
0.40438,0.354773,5,5
0.080496,0.285779,35,35
0.779848,0.926968,10,10
0.053885,0.357236,21,21
0.002515,0.500275,3,3
0.402115,0.888068,13,13
0.165589,0.609992,2,2
0.828855,0.591041,15,15
0.059689,0.354818,21,21
0.211725,0.748826,25,25
0.97733,0.351146,4,4
0.182956,-0.012303,38,38
0.734565,0.076297,11,11
0.234175,0.804468,20,20
0.782565,0.549665,15,15
0.341811,0.760185,7,7
0.699513,0.612931,15,15
0.022538,0.78561,27,27
0.711122,0.104036,11,11
0.245064,0.783851,25,25
0.731248,0.880157,37,37
0.011941,0.492839,3,3
0.983063,0.331237,4,4
0.496309,0.737539,0,0
0.096477,0.302263,35,35
0.887393,0.840998,17,17
0.014748,0.740806,8,8
0.723342,0.121556,11,11
0.718757,0.118653,11,11
0.728803,0.136992,11,11
0.312219,0.696935,7,7
0.76658,0.819672,37,37
0.663529,0.804545,14,14
0.047118,0.310369,35,35
0.738006,0.099247,11,11
0.968579,0.301623,4,4
0.165516,0.642057,9,9
0.776603,0.734946,39,39
0.937776,0.853171,17,17
0.744162,0.601683,15,15
0.748472,0.918225,10,10
0.910527,0.283965,4,4
0.748021,0.844649,37,37
0.45797,0.078119,23,23
0.319016,0.190468,30,30
0.616594,0.340303,32,32
0.705192,0.084096,11,11
0.587317,0.374477,32,32
0.720747,0.06452,11,11
0.630467,0.35163,32,32
1.01072,0.31988,4,4
0.029898,0.750397,8,8
0.040336,0.45746,22,22
0.622291,0.407158,32,32
0.136746,0.644651,26,26
0.168206,0.629698,9,9
0.958068,0.831169,17,17
0.886984,0.852755,17,17
0.714282,0.910825,10,10
0.152672,0.423357,29,29
0.060954,0.464208,22,22
0.393348,0.888225,13,13
0.447621,0.081615,23,23
0.947933,0.351755,4,4
0.611074,0.354237,32,32
0.690596,0.611114,15,15
0.580266,0.334694,32,32
0.333149,0.131162,30,30
0.072056,0.297814,35,35
0.059338,0.14265,19,19
0.34204,0.734266,7,7
0.791718,0.892971,37,37
0.178615,0.002554,38,38
0.447042,0.076966,23,23
0.727805,0.942547,10,10
0.927266,0.868429,17,17
0.71554,0.125663,11,11
0.744854,0.05176,11,11
0.065311,0.292434,35,35
-0.012989,0.498646,3,3
0.578941,0.376662,32,32
0.039561,0.770541,24,24
0.035144,0.746795,8,8
0.082023,0.048567,34,34
0.774059,0.557421,15,15
0.303993,0.712771,7,7
0.323471,0.119506,30,30
0.154996,0.019856,28,28
0.793911,0.770598,39,39
0.053395,0.289355,35,35
0.94617,0.849615,17,17
0.061835,0.354695,21,21
0.026511,0.131852,19,19
0.613829,0.409658,32,32
0.804544,0.778916,39,39
0.611713,0.946774,1,1
0.607589,0.374312,32,32
0.708003,0.624036,15,15
0.416105,0.383141,5,5
0.625423,0.395525,32,32
0.245396,0.814951,20,20
0.586746,0.362343,32,32
0.027162,0.478703,3,3
0.705754,0.965943,10,10
0.448746,0.066202,23,23
0.034153,0.790641,27,27
0.327233,0.16285,30,30
0.359417,0.353112,5,5
0.652859,0.354963,32,32
1.01076,0.33263,4,4
0.430888,0.488864,33,33
0.888203,0.877576,17,17
0.747641,0.070791,11,11
0.057509,0.4601,22,22
0.144868,0.485219,29,29
0.916862,0.88475,17,17
0.298843,0.687203,7,7
0.387917,0.332825,5,5
0.034081,0.786256,27,27
0.338618,0.294516,5,5
0.756098,0.938987,10,10
0.338711,0.321565,5,5
0.629604,0.961578,1,1
0.709125,0.589378,15,15
0.335311,0.159931,30,30
0.947825,0.31991,4,4
0.061164,0.480995,22,22
0.183901,-0.009931,38,38
0.474777,0.06202,23,23
0.143431,0.082002,34,34
0.382638,0.858593,13,13
0.458976,0.079926,23,23
0.445584,0.7019,0,0
0.650826,0.966375,1,1
0.013642,0.121094,19,19
0.252028,0.784843,25,25
0.741082,0.60241,15,15
0.209113,0.831986,20,20
0.476396,0.084476,23,23
0.352231,0.762506,7,7
-0.02261,0.748647,31,31
0.818614,0.778928,39,39
0.566763,0.897953,12,12
0.306495,0.720355,7,7
0.02842,0.499345,3,3
0.624103,0.348284,32,32
0.42802,0.849301,13,13
0.373986,0.380219,5,5
0.722434,0.10481,11,11
0.734154,0.60503,15,15
-0.003217,0.493473,3,3
0.962897,0.317235,4,4
0.585681,0.389672,32,32
0.269849,0.727751,7,7
0.743954,0.12965,11,11
0.306388,0.177013,30,30
0.587675,0.908445,12,12
0.303504,0.195669,30,30
0.029574,0.739911,8,8
0.800251,0.757617,39,39
0.024101,0.78804,27,27
0.622175,0.381131,32,32
0.168801,0.028177,28,28
0.688251,0.046577,11,11
0.81492,0.574322,15,15
0.712555,0.089048,11,11
0.801091,0.933762,10,10
0.322078,0.361416,5,5
0.224167,0.819622,20,20
0.893679,0.825089,17,17
0.436015,0.838174,13,13
0.776244,0.936171,10,10
0.459957,0.737666,18,18
0.212366,0.024578,28,28
0.026889,0.773019,24,24
0.01641,0.752014,8,8
0.752274,0.899942,10,10
0.047802,0.349613,21,21
0.039147,0.450522,22,22
0.296489,0.688707,7,7
0.126552,0.089434,34,34
0.401195,0.358527,5,5
0.313869,0.685976,7,7
0.084091,0.253298,35,35
0.092073,0.302147,35,35
0.194,0.657521,36,36
0.10561,0.295607,35,35
0.298603,0.129855,30,30
0.018893,0.076113,19,19
0.078218,0.290216,35,35
0.361403,0.356136,5,5
0.170663,0.445584,29,29
0.745506,0.081386,11,11
0.165297,0.638019,9,9
0.937094,0.335391,4,4
0.461959,0.733387,0,0
0.738999,0.579734,15,15
0.717056,0.959639,10,10
0.391507,0.374258,5,5
0.43705,0.475667,33,33
0.452361,0.066153,23,23
0.653432,0.830986,14,14
0.202507,0.619563,2,2
0.779522,0.890067,37,37
0.708758,0.869203,37,37
0.182622,-0.018918,38,38
0.686334,0.922473,1,1
0.45126,0.06528,23,23
0.337252,0.734951,7,7
0.326978,0.701715,7,7
0.637664,0.972024,1,1
0.828367,0.887351,37,37
0.652288,0.802601,14,14
0.267363,0.818036,25,25
0.416881,0.847801,13,13
0.079128,0.104842,6,6
-0.001854,0.46202,3,3
0.815222,0.748441,39,39
0.965792,0.371904,4,4
0.237595,0.772082,25,25
0.038302,0.492822,22,22
0.80319,0.888036,37,37
0.371578,0.364505,5,5
0.172283,-0.023352,38,38
0.066839,0.388971,21,21
0.70283,0.573794,15,15
0.349131,0.288634,5,5
0.025399,0.755722,8,8
0.599846,0.348996,32,32
0.380412,0.363051,5,5
0.737666,0.928867,10,10
0.063959,0.290886,35,35
0.16539,0.62589,9,9
0.785489,0.55041,15,15
0.037433,0.315351,35,35
0.729557,0.108189,11,11
0.668793,0.941935,1,1
0.044279,0.757472,24,24
0.010757,0.78797,27,27
0.010845,0.744797,8,8
0.011797,0.759628,8,8
0.743722,0.815254,37,37
0.776708,0.753719,39,39
0.822427,0.758713,39,39
0.717944,0.600603,15,15
0.696122,0.062143,11,11
0.726926,0.610843,15,15
0.734888,0.912785,10,10
0.941018,0.845248,17,17
0.698006,0.623198,15,15
0.461102,0.491666,33,33
0.073059,0.466962,22,22
0.806411,0.575682,15,15
0.623008,0.386015,32,32
0.128222,0.511175,22,22
0.467409,0.054219,23,23
0.40256,0.360751,5,5
0.745724,0.839003,37,37
0.067115,0.43283,22,22
0.617232,0.377834,32,32
0.723014,0.123783,11,11
0.936263,0.85942,17,17
-0.009931,0.467833,3,3
0.988794,0.328833,4,4
0.020952,0.108201,19,19
0.040157,0.761736,24,24
0.458771,0.749565,18,18
0.394674,0.371761,5,5
0.97536,0.336186,4,4
0.819998,0.784441,39,39
0.260465,0.784085,25,25
0.240999,0.790186,25,25
0.288423,0.169125,30,30
0.368198,0.319101,5,5
0.686937,0.834752,14,14
0.90215,0.870807,17,17
0.229273,0.773367,25,25
0.548788,0.953781,12,12
0.648636,0.772171,14,14
0.577979,0.965051,12,12
0.238198,0.819829,20,20
0.879154,0.82654,17,17
0.313557,0.326821,5,5
1.00364,0.322095,4,4
0.720323,0.610086,15,15
0.971831,0.327374,4,4
0.027485,0.793699,27,27
0.052617,0.375617,21,21
0.788344,0.909731,10,10
0.29982,0.154546,30,30
0.019599,0.479569,3,3
0.711541,0.13227,11,11
0.755352,0.583453,15,15
0.299194,0.705661,7,7
0.68191,0.603946,15,15
0.149878,0.608658,26,26
0.780503,0.795537,39,39
0.428727,0.472261,33,33
0.563225,0.959638,12,12
0.777271,0.91227,10,10
0.726613,0.109093,11,11
0.633913,0.919485,1,1
0.715406,0.080946,11,11
0.470317,0.716529,0,0
0.63514,0.954354,1,1
0.463381,0.067603,23,23
0.037263,0.301261,35,35
0.292703,0.177583,30,30
0.446526,0.376745,5,5
0.797973,0.79487,39,39
-0.008051,0.508054,3,3
0.806936,0.763991,39,39
0.747693,0.101628,11,11
0.264446,0.150054,30,30
0.633642,0.947827,1,1
0.104267,0.103077,6,6
0.307012,0.687356,7,7
0.464969,0.417586,33,33
0.39944,0.874062,13,13
0.949224,0.309941,4,4
1.00287,0.309585,4,4
0.676006,0.986372,1,1
0.000861,0.452114,3,3
0.493872,0.071339,23,23
0.117092,0.122427,6,6
0.752817,0.111342,11,11
0.596103,0.346834,32,32
0.059657,0.345881,21,21
0.756596,0.097342,11,11
0.738046,0.103099,11,11
0.033532,0.490748,3,3
0.045427,0.372379,21,21
0.359375,0.321234,5,5
0.168941,0.409847,29,29
0.03684,0.304126,35,35
0.938841,0.359549,4,4
0.725174,0.809807,14,14
0.594004,0.402439,32,32
0.958707,0.866628,17,17
0.180507,-0.011488,38,38
0.932667,0.88347,17,17
0.483696,0.073673,23,23
0.030503,0.11991,19,19
0.805538,0.797557,39,39
-0.000728,0.752019,31,31
0.802369,0.916314,10,10
0.125442,0.070807,34,34
0.479975,0.14539,23,23
0.011432,0.76003,31,31
0.329664,0.145519,30,30
0.056321,0.113739,19,19
0.077845,0.474857,22,22
0.017684,0.778336,27,27
0.721202,0.62011,15,15
0.714214,0.102724,11,11
0.33766,0.755813,7,7
0.074383,0.488085,22,22
0.203913,0.008997,38,38
0.083615,0.325555,35,35
0.161137,0.040413,28,28
0.150764,0.426621,29,29
0.979578,0.328149,4,4
0.0054,0.119375,19,19
0.151681,0.628434,26,26
0.563972,0.95468,12,12
0.064442,0.475552,22,22
0.651082,0.83458,14,14
0.723475,0.945481,10,10
0.027494,0.481904,3,3
0.177743,0.638312,9,9
0.191243,0.633207,36,36
0.01901,0.760958,8,8
0.639629,0.36577,32,32
0.033066,0.120906,19,19
0.929706,0.883841,17,17
0.60347,0.837875,14,14
0.631886,0.832589,14,14
0.71709,0.128598,11,11
0.035742,0.485545,22,22
0.992533,0.346278,4,4
-0.001807,0.731799,8,8
0.633168,0.817888,14,14
0.666645,0.947948,1,1
0.004687,0.780927,31,31
0.602773,0.414013,32,32
0.049472,0.330184,21,21
0.090274,0.274074,35,35
0.799197,0.752471,39,39
0.699462,0.600495,15,15
0.43057,0.838551,13,13
0.785867,0.861572,37,37
0.426943,0.476285,33,33
0.698721,0.582689,15,15
0.43297,0.774745,18,18
0.089464,0.094269,6,6
0.066487,0.287976,35,35
0.180306,0.443449,29,29
0.722407,0.915461,10,10
0.022218,0.747601,8,8
0.015921,0.753377,8,8
0.058964,0.486952,22,22
0.725226,0.928779,10,10
0.722253,0.578005,15,15
0.621529,0.34528,32,32
0.729934,0.599925,15,15
0.192243,0.446061,29,29
0.021902,0.812882,27,27
0.740321,0.602835,15,15
0.730246,0.094636,11,11
0.280464,0.728342,7,7
0.726419,0.568782,15,15
0.723946,0.626375,15,15
0.906404,0.86718,17,17
0.980138,0.333893,4,4
0.478519,0.721731,0,0
0.08967,0.318149,35,35
0.486454,0.728962,0,0
0.12094,0.074643,34,34
0.028008,0.302734,35,35
0.953343,0.345541,4,4
0.814787,0.54802,15,15
0.379748,0.488138,33,33
0.719612,0.598234,15,15
0.407945,0.841185,13,13
0.728358,0.582939,15,15
0.348841,0.310631,5,5
0.331902,0.153885,30,30
0.194758,0.017311,38,38
-0.007832,0.124366,19,19
0.4173,0.497433,33,33
0.083803,0.095699,6,6
0.173009,0.005245,38,38
0.064498,0.368727,21,21
0.930016,0.33961,4,4
0.833207,0.762755,39,39
