0.430349,0.49905,5,5
0.137358,0.626544,7,7
0.437452,0.715732,2,2
0.419041,0.525396,5,5
0.470247,0.740965,2,2
0.021445,0.113902,1,1
0.487928,0.73602,2,2
0.86779,0.855501,9,9
0.458072,0.725644,2,2
0.407129,0.468013,5,5
0.470135,0.73288,2,2
0.425182,0.687947,2,2
0.331659,0.163728,4,4
0.439928,0.705605,2,2
0.148168,0.612485,7,7
0.02619,0.125599,1,1
0.430344,0.521044,5,5
0.940672,0.881207,9,9
0.284155,0.155712,4,4
0.316567,0.140532,4,4
0.304523,0.15115,4,4
0.022993,0.151985,1,1
0.196471,-0.010964,3,3
0.159814,-0.013784,3,3
0.023797,0.491543,6,6
0.724615,0.134483,8,8
0.890646,0.838665,9,9
0.459913,0.740804,2,2
0.40267,0.487717,5,5
0.327052,0.183354,4,4
0.478672,0.754775,2,2
0.953364,0.854647,9,9
0.408878,0.512138,5,5
0.185109,0.030235,0,0
-0.023416,0.509134,6,6
0.025744,0.118211,1,1
0.729161,0.092694,8,8
0.891446,0.889471,9,9
0.032453,0.104538,1,1
0.009277,0.504182,6,6
0.197002,0.618481,7,7
0.00227,0.478953,6,6
0.003458,0.499811,6,6
0.159461,0.009166,3,3
0.895271,0.877173,9,9
0.191557,0.012592,3,3
0.45328,0.753246,2,2
0.8994,0.887098,9,9
0.398707,0.528059,5,5
0.185065,0.035606,0,0
0.750018,0.103234,8,8
0.322286,0.12104,4,4
0.729129,0.117607,8,8
-0.008941,0.517505,6,6
0.445504,0.469015,5,5
0.293,0.167761,4,4
-0.012395,0.498318,6,6
0.035122,0.085749,1,1
0.999669,0.8342,9,9
0.316113,0.13491,4,4
0.001654,0.137243,1,1
0.960244,0.864251,9,9
0.95981,0.860386,9,9
0.034852,0.503476,6,6
0.932694,0.843153,9,9
-0.007601,0.481037,6,6
0.031363,0.120999,1,1
0.710127,0.097245,8,8
0.420932,0.483919,5,5
0.053105,0.110633,1,1
0.345171,0.153155,4,4
0.210368,0.042941,0,0
0.957041,0.836186,9,9
0.168929,0.014065,3,3
0.90732,0.853985,9,9
0.502703,0.736194,2,2
0.162899,0.006215,3,3
0.331796,0.182929,4,4
0.304362,0.138806,4,4
0.003994,0.474848,6,6
-0.022944,0.472355,6,6
0.49559,0.751397,2,2
0.455139,0.7586,2,2
0.035432,0.49076,6,6
0.409984,0.479027,5,5
0.164945,0.645908,7,7
0.942735,0.876441,9,9
0.032217,0.535301,6,6
0.709882,0.12156,8,8
0.179438,0.015184,3,3
0.419904,0.504191,5,5
0.29506,0.141404,4,4
0.325441,0.175455,4,4
-0.011324,0.479562,6,6
0.299804,0.143439,4,4
-0.006829,0.498398,6,6
0.333701,0.164031,4,4
0.289777,0.144089,4,4
0.778245,0.11288,8,8
0.467528,0.757341,2,2
0.900972,0.857708,9,9
0.307406,0.180299,4,4
0.330162,0.157021,4,4
0.943062,0.839589,9,9
0.023668,0.475586,6,6
0.883695,0.886886,9,9
0.434404,0.472233,5,5
-0.008873,0.474974,6,6
0.186383,0.004023,3,3
0.030858,0.497043,6,6
0.733582,0.143647,8,8
0.474172,0.725035,2,2
0.916592,0.906206,9,9
0.443736,0.490174,5,5
0.031279,0.069613,1,1
0.971015,0.857189,9,9
0.028425,0.106045,1,1
0.300859,0.158725,4,4
0.041894,0.0941,1,1
0.153393,0.033907,0,0
0.430127,0.486018,5,5
0.005209,0.144548,1,1
0.046738,0.099627,1,1
0.318005,0.142311,4,4
0.011882,0.503646,6,6
0.97849,0.844044,9,9
0.474107,0.731766,2,2
0.335062,0.168626,4,4
0.158224,0.657107,7,7
0.980527,0.890252,9,9
0.436553,0.730212,2,2
0.953876,0.827356,9,9
0.197506,0.035484,0,0
0.308542,0.143738,4,4
0.897699,0.846535,9,9
0.014853,0.10069,1,1
0.178039,0.62493,7,7
0.12337,0.602397,7,7
0.428298,0.460737,5,5
0.308484,0.177563,4,4
0.433847,0.743713,2,2
0.037929,0.483742,6,6
0.934064,0.840578,9,9
0.037207,0.5014,6,6
0.19211,0.016019,3,3
0.031647,0.483682,6,6
0.485712,0.70603,2,2
0.42315,0.493049,5,5
0.006909,0.120851,1,1
0.439345,0.493952,5,5
0.33773,0.15183,4,4
0.327416,0.150287,4,4
0.28157,0.140863,4,4
0.142986,0.623422,7,7
0.179635,0.64134,7,7
0.309294,0.18639,4,4
0.429153,0.50065,5,5
0.959206,0.839665,9,9
-0.021398,0.129517,1,1
0.151317,0.696736,7,7
0.040459,0.131462,1,1
0.020919,0.121223,1,1
0.008597,0.485384,6,6
0.943958,0.87151,9,9
0.489802,0.758917,2,2
0.350669,0.149458,4,4
0.908744,0.86958,9,9
0.335347,0.153517,4,4
0.930276,0.848941,9,9
0.017401,0.133231,1,1
0.005782,0.492074,6,6
0.950901,0.838633,9,9
0.935243,0.867326,9,9
0.735031,0.071573,8,8
0.904782,0.865916,9,9
0.188238,0.623633,7,7
0.041184,0.108106,1,1
0.404846,0.465585,5,5
0.747838,0.104177,8,8
0.414647,0.499053,5,5
0.033456,0.133062,1,1
0.164649,0.672287,7,7
0.064734,0.076032,1,1
0.729593,0.122356,8,8
0.31952,0.148743,4,4
0.422111,0.462837,5,5
0.892962,0.903376,9,9
0.150417,0.600181,7,7
0.473738,0.717457,2,2
0.481272,0.724394,2,2
0.160151,0.004863,3,3
0.757476,0.104095,8,8
0.299237,0.180231,4,4
0.3459,0.170245,4,4
0.029013,0.495734,6,6
0.848864,0.886963,9,9
0.170148,0.622981,7,7
0.329222,0.142466,4,4
-0.00844,0.141887,1,1
0.703558,0.114718,8,8
0.005978,0.120951,1,1
0.932545,0.849968,9,9
0.475534,0.709404,2,2
0.01796,0.11614,1,1
0.192076,0.035706,0,0
0.881592,0.851461,9,9
0.109803,0.64718,7,7
0.170194,0.621045,7,7
0.433778,0.522429,5,5
0.90913,0.830738,9,9
0.00307,0.14307,1,1
0.328979,0.121944,4,4
0.734173,0.130249,8,8
0.949333,0.873131,9,9
0.406146,0.49231,5,5
0.149077,0.033151,0,0
0.46375,0.476986,5,5
0.426911,0.496095,5,5
0.411728,0.482633,5,5
0.415832,0.47269,5,5
0.317405,0.143411,4,4
0.019304,0.097132,1,1
0.038293,0.473381,6,6
0.934968,0.853159,9,9
0.425168,0.73766,2,2
0.17393,0.653949,7,7
0.189967,0.021525,3,3
0.024119,0.105921,1,1
0.033059,0.479389,6,6
0.189202,0.620969,7,7
0.481233,0.743252,2,2
0.155321,0.648518,7,7
0.424345,0.49526,5,5
0.741333,0.095995,8,8
0.719514,0.11393,8,8
0.19418,0.649341,7,7
0.926256,0.852502,9,9
0.486673,0.685874,2,2
0.306673,0.19322,4,4
0.018133,0.101533,1,1
0.192347,0.666814,7,7
-0.00824,0.081252,1,1
0.188425,0.036131,0,0
0.290232,0.148538,4,4
0.350453,0.136297,4,4
0.909065,0.858616,9,9
0.750392,0.102412,8,8
0.009034,0.47263,6,6
0.323739,0.139351,4,4
0.961959,0.845692,9,9
0.744058,0.078746,8,8
-0.01549,0.106723,1,1
-0.027193,0.142001,1,1
0.348104,0.13607,4,4
0.202127,-0.04161,3,3
0.016508,0.479198,6,6
0.160039,0.635314,7,7
0.714079,0.141858,8,8
0.925278,0.85248,9,9
0.185897,0.64175,7,7
0.384821,0.476376,5,5
0.137119,0.637905,7,7
-0.00204,0.511956,6,6
0.005179,0.44739,6,6
0.130582,0.630336,7,7
-0.002107,0.481937,6,6
0.862014,0.86259,9,9
0.7313,0.099697,8,8
0.296954,0.152761,4,4
0.915151,0.859394,9,9
0.15476,0.636887,7,7
0.344709,0.173649,4,4
0.189641,0.619446,7,7
0.435269,0.469342,5,5
0.022687,0.477384,6,6
0.291015,0.151253,4,4
0.040615,0.118847,1,1
0.713695,0.072407,8,8
0.70634,0.100201,8,8
0.92912,0.860876,9,9
0.887664,0.840577,9,9
0.93627,0.873795,9,9
0.169344,0.654562,7,7
0.929344,0.843428,9,9
0.286611,0.181885,4,4
0.298044,0.189642,4,4
0.920949,0.872171,9,9
0.874784,0.846033,9,9
0.151247,0.626457,7,7
0.907795,0.877412,9,9
0.918892,0.856976,9,9
0.891478,0.876029,9,9
0.34397,0.152,4,4
0.415558,0.496195,5,5
0.010764,0.110255,1,1
0.030594,0.166911,1,1
0.915157,0.858975,9,9
0.006155,0.096876,1,1
0.024819,0.457301,6,6
0.426519,0.452273,5,5
0.027101,0.518125,6,6
0.464186,0.75111,2,2
0.729065,0.110111,8,8
0.484988,0.75293,2,2
0.169444,0.002277,3,3
0.023457,0.091221,1,1
0.169015,-0.017612,3,3
0.938693,0.846515,9,9
0.159302,0.003309,3,3
0.435182,0.450113,5,5
0.210996,0.625625,7,7
0.423762,0.701914,2,2
0.135065,0.6042,7,7
0.200963,0.047632,0,0
0.394838,0.468193,5,5
0.720877,0.109039,8,8
0.216851,-0.013876,3,3
0.174863,0.018477,3,3
0.878518,0.836545,9,9
0.736434,0.061544,8,8
0.151147,0.652235,7,7
0.135751,0.610211,7,7
0.325873,0.160874,4,4
0.006472,0.443007,6,6
0.347242,0.143272,4,4
0.479215,0.742805,2,2
0.20364,0.044678,0,0
0.295098,0.137151,4,4
-0.00175,0.482203,6,6
0.171174,0.629105,7,7
0.749629,0.108759,8,8
0.688424,0.085333,8,8
0.154137,0.624484,7,7
0.478822,0.73761,2,2
0.914085,0.903636,9,9
0.854846,0.823987,9,9
0.135981,0.640155,7,7
0.001193,0.467047,6,6
-0.013492,0.485088,6,6
0.433883,0.480778,5,5
0.170733,0.634045,7,7
0.161211,0.646532,7,7
0.929376,0.86237,9,9
0.039157,0.476758,6,6
0.326129,0.192189,4,4
0.161022,0.017938,0,0
0.462901,0.735699,2,2
0.306414,0.187949,4,4
0.052634,0.472504,6,6
0.17095,0.016972,3,3
0.441951,0.50281,5,5
0.719222,0.092457,8,8
0.016765,0.085954,1,1
0.849199,0.877554,9,9
0.476237,0.740724,2,2
0.01519,0.477652,6,6
0.180963,0.034676,0,0
0.317721,0.166474,4,4
0.918598,0.851063,9,9
0.183107,0.019647,3,3
0.748088,0.084823,8,8
0.031803,0.517737,6,6
0.179289,0.619988,7,7
0.178739,0.625092,7,7
0.030004,0.479237,6,6
0.039392,0.117388,1,1
0.433283,0.511018,5,5
0.932769,0.84529,9,9
0.480088,0.733068,2,2
0.469053,0.76172,2,2
0.171356,0.014267,3,3
0.504887,0.743243,2,2
0.45887,0.715507,2,2
0.180342,0.054367,0,0
0.011938,0.098256,1,1
0.176488,0.028972,0,0
0.027638,0.488552,6,6
0.960467,0.834524,9,9
0.325352,0.142122,4,4
0.153016,0.642944,7,7
0.740236,0.10524,8,8
0.426566,0.484694,5,5
0.154947,0.610853,7,7
0.019694,0.119881,1,1
0.344488,0.184578,4,4
-0.012537,0.479046,6,6
0.16132,0.638556,7,7
0.042519,0.130431,1,1
0.021123,0.465431,6,6
0.888471,0.857185,9,9
0.023872,0.10086,1,1
0.017042,0.508446,6,6
0.149514,0.026436,0,0
0.472733,0.746719,2,2
0.466901,0.448091,5,5
0.474241,0.743641,2,2
0.010222,0.122798,1,1
0.002218,0.479613,6,6
0.444527,0.487287,5,5
0.3248,0.129402,4,4
0.032244,0.071565,1,1
0.932601,0.858701,9,9
0.913472,0.851935,9,9
0.183752,0.039316,0,0
0.708197,0.109681,8,8
0.8729,0.864434,9,9
0.168937,0.586874,7,7
0.921527,0.900217,9,9
0.204778,0.0241,3,3
0.163377,0.668771,7,7
0.85975,0.867286,9,9
0.920067,0.847471,9,9
0.458492,0.728642,2,2
0.892252,0.871461,9,9
0.709797,0.133437,8,8
0.882657,0.867547,9,9
0.726572,0.136078,8,8
0.454831,0.694238,2,2
0.022803,0.125283,1,1
0.737039,0.094282,8,8
0.901241,0.868474,9,9
0.011478,0.491568,6,6
0.687195,0.084472,8,8
0.249318,-0.000369,3,3
0.163527,0.664362,7,7
0.945646,0.830364,9,9
0.02423,0.100582,1,1
0.401063,0.472993,5,5
0.168242,0.665166,7,7
0.319135,0.155747,4,4
0.966827,0.851192,9,9
0.900374,0.855355,9,9
0.213563,0.044485,0,0
0.033925,0.480578,6,6
0.727207,0.112259,8,8
0.293439,0.117523,4,4
0.021949,0.124242,1,1
0.878625,0.864536,9,9
0.042428,0.135881,1,1
0.885694,0.86324,9,9
-0.031898,0.14975,1,1
0.706959,0.114467,8,8
0.038399,0.087134,1,1
0.423374,0.739655,2,2
0.225856,0.635506,7,7
0.151514,0.654323,7,7
0.279401,0.146191,4,4
0.93526,0.867891,9,9
0.923735,0.808115,9,9
0.870493,0.839543,9,9
0.311526,0.21133,4,4
0.196505,0.637102,7,7
0.460145,0.742936,2,2
0.741436,0.102573,8,8
0.45374,0.504136,5,5
0.335329,0.162516,4,4
0.458514,0.702047,2,2
0.88042,0.849559,9,9
0.029094,0.487949,6,6
0.425418,0.472355,5,5
0.159136,0.049601,0,0
0.431554,0.467224,5,5
0.003589,0.128796,1,1
0.957505,0.884882,9,9
0.72763,0.11324,8,8
0.204886,0.00916,3,3
0.147279,0.620565,7,7
0.419417,0.498999,5,5
0.168387,0.013448,3,3
0.019365,0.099573,1,1
0.15241,0.657494,7,7
0.47105,0.724093,2,2
0.179259,0.631638,7,7
0.016929,0.545269,6,6
0.201446,0.024792,3,3
0.045765,0.149727,1,1
-0.005521,0.476848,6,6
0.173345,0.63438,7,7
0.02748,0.103084,1,1
0.201615,0.008671,3,3
0.30155,0.160384,4,4
0.363293,0.152871,4,4
0.434787,0.497609,5,5
0.015036,0.114113,1,1
-0.004161,0.122567,1,1
0.391813,0.52539,5,5
0.017457,0.466564,6,6
0.466031,0.696264,2,2
0.032508,0.469419,6,6
0.932078,0.855493,9,9
0.033353,0.125155,1,1
0.309163,0.159854,4,4
0.137776,0.605383,7,7
0.177602,0.618299,7,7
0.887588,0.863143,9,9
0.284136,0.131305,4,4
0.31378,0.171281,4,4
0.1614,0.655836,7,7
0.888314,0.853544,9,9
0.18047,0.641033,7,7
0.029632,0.125623,1,1
0.743009,0.109259,8,8
-0.003045,0.515166,6,6
0.437768,0.718741,2,2
0.017183,0.097914,1,1
0.062076,0.124512,1,1
0.037191,0.474171,6,6
0.33189,0.136846,4,4
0.478047,0.756826,2,2
0.443375,0.745853,2,2
0.947687,0.878672,9,9
0.011776,0.490617,6,6
0.320143,0.150559,4,4
0.428304,0.467052,5,5
0.012503,0.092578,1,1
0.907503,0.871155,9,9
0.307547,0.201878,4,4
0.714052,0.100892,8,8
0.905542,0.836902,9,9
-0.034909,0.484634,6,6
0.454628,0.507602,5,5
0.936247,0.865915,9,9
0.182078,0.010292,3,3
0.380936,0.473704,5,5
0.702481,0.107656,8,8
0.149836,0.662476,7,7
0.730297,0.163607,8,8
0.013481,0.10985,1,1
0.158499,0.645723,7,7
0.423598,0.750108,2,2
0.906153,0.815303,9,9
0.372467,0.148785,4,4
0.168781,0.022495,0,0
0.033051,0.107435,1,1
0.317419,0.153699,4,4
0.875257,0.866548,9,9
0.18347,0.619471,7,7
0.151599,0.638772,7,7
0.045625,0.119085,1,1
0.933819,0.844428,9,9
0.722447,0.089994,8,8
0.037112,0.51053,6,6
0.904366,0.818152,9,9
0.877381,0.805085,9,9
0.005224,0.482887,6,6
0.008054,0.097509,1,1
0.012775,0.109167,1,1
0.858706,0.84706,9,9
0.745453,0.093244,8,8
0.962719,0.875548,9,9
0.174752,0.024713,0,0
0.955995,0.863216,9,9
0.1642,0.625127,7,7
0.015853,0.131905,1,1
0.363137,0.470461,5,5
0.486465,0.726129,2,2
0.483325,0.734919,2,2
0.958441,0.861529,9,9
0.191521,0.01529,3,3
0.428733,0.494896,5,5
0.454924,0.733794,2,2
0.938237,0.830085,9,9
0.732077,0.085639,8,8
0.042525,0.123002,1,1
0.313176,0.182592,4,4
0.430084,0.475537,5,5
-0.00622,0.124012,1,1
0.479778,0.702845,2,2
0.877341,0.834666,9,9
0.013382,0.517965,6,6
0.152471,0.66709,7,7
0.727095,0.10346,8,8
0.929323,0.850296,9,9
0.40389,0.511876,5,5
0.166584,0.619121,7,7
0.948797,0.835434,9,9
0.172959,0.053309,0,0
0.303911,0.14744,4,4
0.314617,0.168343,4,4
0.29697,0.169828,4,4
0.35685,0.143447,4,4
0.906084,0.825137,9,9
0.18281,0.631405,7,7
0.89804,0.877404,9,9
0.431988,0.691029,2,2
0.318851,0.155964,4,4
0.328205,0.194149,4,4
0.424039,0.500275,5,5
0.019176,0.129212,1,1
0.933724,0.826673,9,9
0.034639,0.134707,1,1
0.458519,0.723606,2,2
0.340817,0.161909,4,4
0.720119,0.096303,8,8
0.130225,0.641024,7,7
0.173806,0.040793,0,0
0.741803,0.099783,8,8
0.1698,0.6247,7,7
0.02098,0.484353,6,6
0.047714,0.456525,6,6
0.014802,0.082398,1,1
0.455012,0.469727,5,5
0.302437,0.185225,4,4
0.016065,0.092745,1,1
0.923008,0.813314,9,9
0.95876,0.844497,9,9
0.320326,0.173452,4,4
0.142414,0.649128,7,7
-0.006491,0.489993,6,6
0.149469,0.628855,7,7
0.139012,0.019515,0,0
0.734508,0.081626,8,8
-0.013384,0.127777,1,1
0.349861,0.128819,4,4
0.922318,0.844795,9,9
0.440063,0.489382,5,5
0.947051,0.828103,9,9
0.01948,0.500327,6,6
0.482439,0.706095,2,2
0.917257,0.879693,9,9
0.180927,0.048368,0,0
0.055972,0.084745,1,1
0.167828,0.621051,7,7
0.905463,0.849591,9,9
0.419135,0.494164,5,5
0.307524,0.111103,4,4
0.742297,0.123894,8,8
0.761913,0.107478,8,8
0.965655,0.835757,9,9
0.723065,0.097404,8,8
-0.016517,0.526645,6,6
0.043767,0.453204,6,6
0.864565,0.862106,9,9
0.933607,0.857118,9,9
0.413545,0.456484,5,5
0.44006,0.739018,2,2
0.459056,0.717809,2,2
0.410669,0.456495,5,5
0.976641,0.841416,9,9
0.914522,0.85109,9,9
0.710073,0.076639,8,8
0.89422,0.86436,9,9
0.022001,0.493892,6,6
0.735925,0.143909,8,8
0.966598,0.85773,9,9
0.693002,0.118912,8,8
0.037968,0.483621,6,6
0.413723,0.460091,5,5
0.454957,0.453674,5,5
0.891645,0.843952,9,9
0.474133,0.732732,2,2
0.927832,0.836162,9,9
0.73784,0.088169,8,8
0.939699,0.860421,9,9
0.414366,0.463536,5,5
0.925862,0.847135,9,9
0.038613,0.477858,6,6
0.494489,0.687014,2,2
0.109687,0.646811,7,7
0.90982,0.866636,9,9
0.906671,0.82638,9,9
0.181029,0.611145,7,7
0.901225,0.799925,9,9
0.428179,0.492809,5,5
0.318251,0.147918,4,4
0.151329,0.646451,7,7
0.477939,0.733851,2,2
0.159898,0.030326,0,0
0.710213,0.086174,8,8
0.287585,0.136899,4,4
0.708877,0.10362,8,8
0.890892,0.842244,9,9
0.313965,0.136279,4,4
0.742276,0.086813,8,8
0.168778,0.041886,0,0
0.19889,0.6576,7,7
0.512275,0.667818,2,2
0.88121,0.876484,9,9
0.168619,0.020809,0,0
0.180845,0.652064,7,7
0.193571,0.030158,0,0
0.485708,0.686115,2,2
0.431634,0.472714,5,5
0.74512,0.11302,8,8
0.026112,0.50759,6,6
0.320371,0.165699,4,4
0.423313,0.480238,5,5
0.856173,0.829278,9,9
0.325136,0.154594,4,4
0.208293,0.599257,7,7
0.011101,0.491388,6,6
0.957859,0.837466,9,9
0.014995,0.131013,1,1
0.932244,0.882886,9,9
0.707708,0.085645,8,8
0.736598,0.120836,8,8
0.762898,0.109491,8,8
0.005631,0.471806,6,6
0.142652,0.037974,0,0
-0.002061,0.091352,1,1
0.46523,0.733459,2,2
0.71299,0.106898,8,8
0.196006,0.623643,7,7
0.472937,0.738035,2,2
0.344018,0.150044,4,4
0.177767,-0.005206,3,3
0.427207,0.488982,5,5
0.903416,0.871203,9,9
0.929497,0.862625,9,9
0.0467,0.48723,6,6
0.41033,0.465078,5,5
0.87873,0.838381,9,9
0.941459,0.85844,9,9
0.45966,0.746273,2,2
0.738653,0.10899,8,8
0.196165,0.002041,3,3
0.052454,0.099139,1,1
0.401105,0.489831,5,5
0.404911,0.690385,2,2
0.163667,0.66225,7,7
0.474702,0.712465,2,2
0.014467,0.105398,1,1
0.438155,0.470447,5,5
0.196501,0.636801,7,7
0.442013,0.517539,5,5
0.959159,0.84338,9,9
0.878173,0.825808,9,9
0.003509,0.108313,1,1
0.010948,0.075692,1,1
0.028158,0.113083,1,1
0.947774,0.841653,9,9
0.720759,0.095181,8,8
0.958244,0.862436,9,9
0.156853,-0.036214,3,3
0.191613,0.05404,0,0
0.908894,0.868244,9,9
-0.026123,0.454099,6,6
0.478379,0.713323,2,2
0.935699,0.853037,9,9
0.050719,0.166051,1,1
0.01649,0.151347,1,1
0.448848,0.469499,5,5
0.490344,0.721753,2,2
0.157258,0.613318,7,7
0.925531,0.809443,9,9
0.882126,0.82957,9,9
0.044412,0.135709,1,1
0.434146,0.475959,5,5
0.927963,0.860681,9,9
0.306925,0.130774,4,4
0.429219,0.505155,5,5
0.181482,0.647745,7,7
0.467315,0.726526,2,2
0.434541,0.498339,5,5
0.135535,0.626807,7,7
0.139066,0.583284,7,7
0.035888,0.103442,1,1
0.184609,0.002315,3,3
0.19019,0.053265,0,0
0.914115,0.859068,9,9
0.318934,0.120828,4,4
0.457049,0.74806,2,2
0.878357,0.857186,9,9
0.190324,0.633634,7,7
0.718453,0.1397,8,8
0.956042,0.838671,9,9
0.034679,0.487762,6,6
0.743169,0.090411,8,8
0.034405,0.142256,1,1
0.955224,0.855201,9,9
0.72578,0.093367,8,8
0.925196,0.860573,9,9
0.195999,0.63494,7,7
0.142235,0.046958,0,0
0.746942,0.100667,8,8
0.174942,0.003871,3,3
0.185247,-0.000277,3,3
0.882589,0.835855,9,9
0.976226,0.812904,9,9
0.058512,0.127195,1,1
0.208265,0.036941,0,0
0.043599,0.120453,1,1
0.459361,0.727127,2,2
0.298651,0.150168,4,4
0.896049,0.853178,9,9
0.334525,0.136315,4,4
0.913779,0.860418,9,9
0.433824,0.734034,2,2
0.71588,0.118904,8,8
0.15423,0.63817,7,7
0.000303,0.482988,6,6
0.158512,0.617848,7,7
0.175654,0.623917,7,7
0.875061,0.866374,9,9
-0.004092,0.468928,6,6
-0.001391,0.111607,1,1
0.210021,0.001929,3,3
0.039132,0.499662,6,6
0.299295,0.169455,4,4
0.438888,0.444345,5,5
0.178764,0.6835,7,7
0.325008,0.162812,4,4
0.727251,0.102927,8,8
0.012742,0.11873,1,1
0.034598,0.129121,1,1
0.930727,0.840944,9,9
0.893045,0.854953,9,9
0.896043,0.861579,9,9
0.137608,0.673655,7,7
0.177202,-0.024554,3,3
0.164261,0.613049,7,7
0.452666,0.532485,5,5
0.945167,0.832089,9,9
0.015898,0.127225,1,1
0.412109,0.492009,5,5
0.451776,0.732768,2,2
0.009187,0.129484,1,1
0.289877,0.149722,4,4
0.184738,0.671854,7,7
0.46278,0.73227,2,2
0.17253,0.020667,0,0
0.315768,0.155731,4,4
0.130997,0.619519,7,7
0.935064,0.839457,9,9
-0.007374,0.074354,1,1
0.204277,0.019636,3,3
0.903417,0.866859,9,9
0.375574,0.493177,5,5
0.736406,0.08698,8,8
-0.014198,0.449856,6,6
0.191476,0.630654,7,7
-0.012619,0.117078,1,1
0.174366,0.003874,3,3
0.28652,0.199587,4,4
0.891386,0.851209,9,9
0.418596,0.433933,5,5
0.14416,0.62483,7,7
0.481521,0.691393,2,2
0.441135,0.475302,5,5
-0.015506,0.131986,1,1
0.406291,0.480339,5,5
0.146866,0.628954,7,7
0.013553,0.447929,6,6
0.40907,0.481144,5,5
0.13109,0.619327,7,7
0.931323,0.867301,9,9
0.152403,0.61445,7,7
0.413614,0.493037,5,5
0.431185,0.48115,5,5
0.744964,0.102677,8,8
0.176681,0.010887,3,3
0.190505,0.05777,0,0
0.017528,0.506041,6,6
0.943314,0.870536,9,9
0.905134,0.900838,9,9
0.155499,0.626418,7,7
0.464242,0.478592,5,5
0.456788,0.721498,2,2
0.033157,0.117104,1,1
0.16608,0.630812,7,7
0.941298,0.877939,9,9
0.44634,0.709674,2,2
0.931308,0.868445,9,9
0.466854,0.715724,2,2
0.340859,0.19676,4,4
0.201818,0.025632,3,3
0.458586,0.704076,2,2
0.412119,0.488318,5,5
0.968699,0.838931,9,9
0.429106,0.466698,5,5
0.153703,0.002041,3,3
0.293471,0.136197,4,4
0.409682,0.502778,5,5
0.462561,0.717205,2,2
0.725625,0.136208,8,8
0.283306,0.165631,4,4
0.440582,0.748982,2,2
0.173276,0.025104,0,0
0.848024,0.870378,9,9
0.883912,0.823423,9,9
0.468808,0.72059,2,2
4.4e-05,0.452892,6,6
0.92793,0.852254,9,9
0.449228,0.760851,2,2
0.886961,0.857212,9,9
0.00998,0.475198,6,6
0.884152,0.871587,9,9
0.153202,0.637341,7,7
0.167656,-0.01127,3,3
0.428605,0.469637,5,5
0.736065,0.128918,8,8
0.160912,0.03005,0,0
0.423664,0.465615,5,5
0.912043,0.85832,9,9
0.013873,0.474241,6,6
0.126586,0.621267,7,7
0.97519,0.862422,9,9
0.413424,0.465563,5,5
0.443231,0.730713,2,2
0.193071,0.645402,7,7
0.474154,0.737867,2,2
0.922079,0.825907,9,9
0.496901,0.727357,2,2
0.310496,0.164726,4,4
0.477111,0.738168,2,2
0.3171,0.171361,4,4
0.336345,0.195133,4,4
0.187151,0.643913,7,7
0.031716,0.131249,1,1
0.166346,0.613894,7,7
0.19222,0.01894,3,3
0.15345,0.625482,7,7
0.882522,0.883425,9,9
0.181983,0.61773,7,7
0.427946,0.485563,5,5
0.728287,0.124405,8,8
0.347031,0.124955,4,4
0.188478,0.627511,7,7
0.390153,0.498286,5,5
0.951659,0.829497,9,9
0.171718,0.649922,7,7
0.19072,0.635757,7,7
0.718293,0.078948,8,8
0.201081,0.012045,3,3
0.936448,0.848484,9,9
0.262429,0.176321,4,4
0.166865,0.61145,7,7
0.330941,0.156544,4,4
0.038102,0.083259,1,1
-0.007947,0.126292,1,1
-0.00358,0.490739,6,6
0.384762,0.511259,5,5
0.141371,0.665854,7,7
0.04992,0.477029,6,6
0.93376,0.843925,9,9
0.725138,0.11966,8,8
0.95642,0.847971,9,9
0.048831,0.101488,1,1
0.443375,0.742876,2,2
0.711465,0.09943,8,8
0.149914,0.02257,0,0
0.408706,0.494326,5,5
0.482788,0.733025,2,2
0.922231,0.813603,9,9
0.181424,0.610853,7,7
0.166169,0.025495,0,0
0.956216,0.841901,9,9
0.132713,0.645688,7,7
0.048279,0.480328,6,6
0.160672,0.066587,0,0
0.713577,0.08004,8,8
0.15423,0.663997,7,7
0.923883,0.790638,9,9
0.159727,0.009753,3,3
0.020165,0.455283,6,6
0.145924,0.052183,0,0
0.322998,0.1862,4,4
0.306741,0.143245,4,4
0.275483,0.126134,4,4
0.03941,0.144883,1,1
-0.022296,0.071145,1,1
0.4719,0.712079,2,2
0.173926,0.609374,7,7
0.000463,0.138586,1,1
0.173839,0.614893,7,7
0.041645,0.12901,1,1
0.439012,0.71947,2,2
0.918579,0.844716,9,9
0.434618,0.463302,5,5
-0.01775,0.496232,6,6
0.047936,0.148169,1,1
0.396123,0.456745,5,5
0.287198,0.150869,4,4
0.138923,0.617977,7,7
0.955382,0.884338,9,9
0.706149,0.120003,8,8
0.169697,0.604909,7,7
0.286793,0.13836,4,4
0.934829,0.841704,9,9
-0.005884,0.468647,6,6
0.327085,0.191744,4,4
0.893458,0.852539,9,9
0.962285,0.846554,9,9
0.754183,0.145292,8,8
0.05112,0.485473,6,6
0.328397,0.174459,4,4
0.026349,0.128087,1,1
0.922673,0.886492,9,9
-0.009538,0.159758,1,1
0.32945,0.187224,4,4
0.914768,0.844656,9,9
0.756508,0.091953,8,8
0.777167,0.069432,8,8
0.177736,0.024736,0,0
0.900951,0.81832,9,9
0.734383,0.121324,8,8
