254.189,323.567,11,11
390.646,182.256,5,5
141.923,279.773,3,3
387.379,189.57,5,5
284.294,42.2657,10,10
408.255,290.254,0,0
214.734,73.3027,9,9
322.882,248.149,1,1
227.674,246.874,8,8
317.157,146.596,2,2
220.82,230.249,8,8
85.2784,122.758,6,6
429.175,171.181,5,5
170.528,95.4453,9,9
326.856,40.7182,10,10
388.237,157.419,5,5
333.466,243.758,1,1
164.71,50.0652,9,9
112.051,58.5204,6,6
401.896,200.795,5,5
85.0419,229.638,3,3
106.606,319.982,3,3
104.677,282.75,3,3
399.266,271.838,0,0
285.317,265.158,1,1
230.013,207.263,8,8
227.251,68.3555,9,9
116.846,95.474,6,6
50.4508,185.846,6,6
87.9328,71.9597,6,6
427.251,151.049,5,5
308.805,35.8193,10,10
318.969,42.2604,10,10
220.811,197.553,8,8
319.865,251.829,1,1
220.068,316.716,11,11
460.492,310.039,0,0
409.494,104.121,4,4
173.538,86.7906,9,9
287.758,169.534,2,2
227.503,299.712,11,11
114.762,81.9106,6,6
174.762,64.7693,9,9
79.1391,154.079,6,6
70.5838,219.23,3,3
439.529,56.1844,4,4
432.072,287.969,0,0
432.566,77.3355,4,4
403.115,198.022,5,5
419.88,153.705,5,5
297.532,330.766,7,7
180.098,144.79,9,9
400.416,183.752,5,5
70.1918,335.495,3,3
289.183,128.949,2,2
340.368,220.279,1,1
240.922,317.142,11,11
116.781,188.84,6,6
107.913,177.688,6,6
343.51,57.2468,10,10
446.22,152.969,5,5
443.637,183.138,5,5
57.1184,59.1306,6,6
201.146,251.503,8,8
299.986,80.3566,10,10
62.5146,283.262,3,3
313.897,245.535,1,1
443.651,323.736,0,0
196.432,247.798,8,8
20.8658,74.6287,6,6
119.419,182.373,6,6
117.162,312.583,3,3
222.851,55.6664,9,9
209.24,332.596,11,11
279.149,273.366,1,1
296.641,39.7835,10,10
95.6,67.7965,6,6
384.574,162.564,5,5
212.66,333.358,11,11
47.1911,52.4872,6,6
447.235,60.1466,4,4
317.439,154.081,2,2
149.532,72.0759,9,9
245.551,337.033,11,11
328.801,316.518,7,7
172.983,58.3129,9,9
187.778,138.974,9,9
283.144,78.4508,10,10
296.196,234.612,1,1
103.316,68.4854,6,6
326.599,69.6164,10,10
424.463,82.8985,4,4
422.645,307.533,0,0
332.31,74.5161,10,10
287.05,27.3078,10,10
191.122,233.447,8,8
61.1698,91.2883,6,6
388.069,93.9041,4,4
211.352,212.064,8,8
201.189,311.851,11,11
119.92,318.466,3,3
101.96,149.909,6,6
219.696,120.252,9,9
425.231,141.857,5,5
420.028,59.6665,4,4
298.865,26.4971,10,10
187.797,139.699,9,9
76.1725,78.7106,6,6
131.4,198.623,8,8
291.871,335.176,7,7
310.2,345.53,7,7
296.98,320.932,7,7
437.964,86.3927,4,4
418.126,198.322,5,5
419.185,149.973,5,5
223.706,247.506,8,8
386.805,141.2,5,5
188.377,143.23,9,9
406.192,104.828,4,4
307.968,178.726,2,2
312.083,76.6535,10,10
57.7622,64.545,6,6
94.361,289.052,3,3
153.472,83.0319,9,9
107.887,145.168,6,6
302.446,312.223,7,7
109.216,202.601,6,6
390.85,97.8697,4,4
432.394,324.19,0,0
283.748,245.355,1,1
87.7771,323.163,3,3
273.563,172.596,2,2
354.452,246.273,1,1
202.508,264.164,8,8
228.668,264.455,8,8
195.284,39.8176,9,9
82.1586,67.3177,6,6
226.258,343.098,11,11
370.644,151.492,5,5
341.029,251.128,1,1
326.679,229.061,1,1
160.745,97.6159,9,9
87.4829,286.253,3,3
388.273,142.783,5,5
62.5037,60.8232,6,6
193.105,76.5849,9,9
312.643,50.893,10,10
82.9497,42.2882,6,6
260.544,242.936,8,8
110.643,340.143,3,3
118.046,50.0036,6,6
327.885,170.382,2,2
319.995,249.5,1,1
72.79,335.757,3,3
303.465,251.741,1,1
374.954,149.663,5,5
210.082,221.982,8,8
175.074,65.5571,9,9
283.689,171.557,2,2
320.184,261.147,1,1
70.0017,275.679,3,3
322.034,24.2473,10,10
78.715,185.407,6,6
401.238,63.4211,4,4
426.235,208.026,5,5
404.023,324.133,0,0
288.719,312.497,7,7
192.295,265.451,8,8
418.794,166.802,5,5
334.054,230.472,1,1
108.313,171.906,6,6
431.313,156.42,5,5
439.739,77.6642,4,4
399.406,170.359,5,5
321.296,215.435,1,1
424.718,55.3534,4,4
421.114,84.0188,4,4
457.557,182.721,5,5
446.068,302.433,0,0
215.901,234.249,8,8
295.07,160.545,2,2
440.496,205.202,5,5
410.858,53.5483,4,4
182.131,223.995,8,8
111.474,175.648,6,6
444.631,231.332,5,5
381.881,112.961,4,4
348.368,339.321,7,7
56.5175,352.468,3,3
298.551,346.272,7,7
441.632,302.548,0,0
409.35,66.3685,4,4
108.112,178.685,6,6
405.408,45.8937,4,4
123.455,281.125,3,3
68.9203,76.8824,6,6
384.88,81.6792,4,4
307.365,34.315,10,10
435.534,142.247,5,5
147.946,113.223,9,9
455.854,79.1012,4,4
136.394,268.545,3,3
394.512,196.306,5,5
190.998,126.473,9,9
227.497,342.51,11,11
393.975,274.561,0,0
325.031,257.089,1,1
322.103,81.4564,10,10
127.214,277.517,3,3
282.368,268.407,1,1
406.647,290.489,0,0
320.877,262.972,1,1
130.934,216.82,3,3
392.008,108.13,4,4
219.116,266.598,8,8
303.886,244.598,1,1
221.515,330.126,11,11
85.6089,296.197,3,3
182.345,65.9994,9,9
340.265,239.298,1,1
404.763,305.461,0,0
171.375,261.355,8,8
402.952,143.029,5,5
385.373,180.357,5,5
222.893,334.621,11,11
258.222,223.726,8,8
288.537,141.665,2,2
210.338,245.853,8,8
325.685,331.892,7,7
180.346,249.827,8,8
412.265,138.201,5,5
81.0869,323.001,3,3
271.242,337.506,7,7
225.985,125.467,9,9
267.143,75.3027,10,10
191.135,83.4154,9,9
56.2237,190.746,6,6
238.839,228.691,8,8
259.981,351.974,11,11
383.137,202.506,5,5
429.035,87.5263,4,4
293.072,83.2421,10,10
85.9277,84.8446,6,6
420.925,92.1326,4,4
220.718,309.423,11,11
337.032,65.0774,10,10
222.582,123.312,9,9
282.169,80.7708,10,10
344.769,316.566,7,7
230.689,248.088,8,8
78.3066,96.7243,6,6
190.355,305.533,11,11
277.955,161.77,2,2
281.189,325.221,7,7
218.419,299.111,11,11
320.921,24.5725,10,10
180.237,69.338,9,9
399.663,290.314,0,0
73.1096,169.116,6,6
328.816,158.619,2,2
409.591,205.553,5,5
118.891,216.116,3,3
260.666,141.224,2,2
95.6891,52.1201,6,6
99.0227,169.393,6,6
156.438,59.1406,9,9
237.939,284.64,11,11
308.57,242.339,1,1
312.622,232.997,1,1
354.631,241.077,1,1
192.584,222.737,8,8
240.051,312.41,11,11
229.45,345.288,11,11
98.0791,300.949,3,3
209.321,82.5533,9,9
406.394,207.537,5,5
151.111,132.031,9,9
263.745,155.134,2,2
83.6633,86.3193,6,6
294.143,265.79,1,1
83.6688,317.798,3,3
192.716,231.648,8,8
103.863,349.472,3,3
309.964,154.029,2,2
407.837,300.626,0,0
115.455,320.943,3,3
349.496,48.3044,10,10
126.836,185.833,6,6
397.874,302.113,0,0
205.834,201.272,8,8
305.053,252.122,1,1
279.887,320.973,7,7
197.009,135.588,9,9
159.008,54.9079,9,9
77.6054,296.855,3,3
229.768,251.397,8,8
109.909,160.755,6,6
210.125,339.856,11,11
428.307,179.791,5,5
348.389,251.833,1,1
211.636,329.528,11,11
442.92,275.303,0,0
206.111,231.891,8,8
312.524,220.971,1,1
46.483,81.7294,6,6
340.815,27.7216,10,10
194.733,138.478,9,9
332.471,269.073,1,1
419.704,54.5253,4,4
226.727,250.31,8,8
396.787,91.4106,4,4
188.559,267.944,8,8
411.86,173.769,5,5
68.4004,39.8246,6,6
314.617,273.471,1,1
413.99,299.376,0,0
180.497,233.717,8,8
396.515,54.5596,4,4
325.275,108.666,10,10
83.839,81.8388,6,6
398.625,212.117,5,5
381.455,294.13,0,0
403.02,38.0257,4,4
404.475,50.6808,4,4
344.964,230.117,1,1
184.025,222.12,8,8
381.121,174.04,5,5
413.326,80.391,4,4
418.417,184.223,5,5
225.011,347.161,11,11
209.417,137.274,9,9
111.34,272.702,3,3
216.359,79.3946,9,9
432.742,232.688,5,5
216.39,244.777,8,8
376.708,149.466,5,5
312.8,244.019,1,1
415.377,140.697,5,5
311.65,173.585,2,2
423.118,151.077,5,5
76.9526,82.848,6,6
320.43,47.006,10,10
432.942,194.526,5,5
130.578,198.747,8,8
408.981,153.32,5,5
437.097,183.14,5,5
77.4804,75.5168,6,6
112.086,311.631,3,3
40.4188,287.939,3,3
243.515,300.117,11,11
295.946,341.449,7,7
211.838,216.199,8,8
181.558,79.2112,9,9
97.4144,25.0316,6,6
300.203,322.192,7,7
169.266,154.157,9,9
350.309,46.8097,10,10
113.013,65.2052,6,6
442.871,220.113,5,5
182.758,127.645,9,9
435.27,153.209,5,5
107.569,298.553,3,3
221.466,237.356,8,8
316.312,135.782,2,2
96.3993,20.642,6,6
402.974,131.115,5,5
113.91,77.2037,6,6
224.148,257.257,8,8
195.06,328.537,11,11
257.308,318.428,11,11
428.726,32.7067,4,4
213.41,315.284,11,11
281.281,125.204,2,2
435.775,187.46,5,5
41.9266,76.1357,6,6
325.541,179.705,2,2
53.554,49.5124,6,6
196.031,303.406,11,11
286.895,232.189,1,1
459.155,180.756,5,5
240.915,215.259,8,8
280.407,189.885,2,2
282.726,52.9123,10,10
221.916,222.423,8,8
67.4139,76.6733,6,6
97.4636,65.6384,6,6
277.879,79.65,10,10
109.676,303.758,3,3
283.118,146.812,2,2
424.676,151.484,5,5
309.974,269.3,1,1
71.2686,85.6799,6,6
310.646,274.093,1,1
173.852,242.748,8,8
419.025,98.9609,4,4
315.743,147.794,2,2
418.371,200.974,5,5
197.859,87.7901,9,9
81.83,225.268,3,3
79.8783,199.754,6,6
417.791,40.8568,4,4
190.716,252.107,8,8
304.194,33.5331,10,10
279.115,63.4021,10,10
319.185,327.724,7,7
216.58,303.19,11,11
405.759,316.619,0,0
333.799,224.592,1,1
114.686,47.008,6,6
303.409,104.573,10,10
239.482,313.373,11,11
121.019,288.224,3,3
347.478,284.982,1,1
61.2022,184.643,6,6
94.907,294.254,3,3
397.876,293.624,0,0
397.833,49.0853,4,4
220.958,222.644,8,8
315.574,326.909,7,7
78.74,338.186,3,3
270.357,141.975,2,2
392.569,60.8514,4,4
180.559,300.501,11,11
96.2019,214.347,3,3
316.013,68.4073,10,10
331.585,38.9382,10,10
217.991,169.409,8,8
425.164,83.5378,4,4
385.5,322.624,0,0
124.887,283.126,3,3
204.926,38.7531,9,9
332.186,255.968,1,1
325.038,153.126,2,2
217.202,200.305,8,8
254.812,311.643,11,11
457.151,224.043,5,5
180.508,37.9635,9,9
323.25,323.768,7,7
409.235,208.659,5,5
221.216,335.635,11,11
413.697,86.3707,4,4
205.343,113.496,9,9
95.734,282.213,3,3
59.798,189.818,6,6
377.036,172.841,5,5
387.477,184.256,5,5
205.225,127.552,9,9
173.105,137.36,9,9
219.973,341.585,11,11
316.422,227.248,1,1
96.4064,49.455,6,6
277.596,247.971,1,1
44.3072,343.754,3,3
113.677,214.317,3,3
402.506,178.284,5,5
225.771,100.845,9,9
422.372,138.598,5,5
67.1296,169.328,6,6
245.159,257.216,8,8
90.8209,279.876,3,3
392.192,183.341,5,5
43.1514,325.508,3,3
247.001,235.705,8,8
270.321,87.1279,10,10
354.778,344.718,7,7
126.438,313.009,3,3
387.159,185.951,5,5
236.468,300.089,11,11
196.324,246.264,8,8
324.38,187.31,2,2
218.364,247.765,8,8
393.631,273.664,0,0
295.616,70.722,10,10
78.705,144.805,6,6
290.158,25.5524,10,10
125.26,182.997,6,6
96.0667,65.5094,6,6
98.5236,165.501,6,6
168.822,69.7284,9,9
90.2696,233.828,3,3
78.0752,276.344,3,3
100.546,199.069,6,6
408.153,206.17,5,5
321.998,216.466,1,1
410.455,207.593,5,5
175.353,118.875,9,9
79.9264,298.571,3,3
85.8617,109.682,6,6
270.8,325.92,7,7
403.767,67.2718,4,4
199.887,69.7152,9,9
284.478,338.486,7,7
436.4,306.721,0,0
298.228,153.103,2,2
206.268,216.772,8,8
97.5748,107.075,6,6
406.55,178.927,5,5
229.018,266.343,8,8
293.063,120.424,2,2
303.118,48.0425,10,10
289.377,221.884,1,1
229.925,218.933,8,8
178.355,159.731,9,9
275.49,137.877,2,2
304.647,33.6866,10,10
265.503,52.0811,10,10
88.7481,320.085,3,3
393.477,98.9098,4,4
426.977,200.647,5,5
237.399,313.735,11,11
221.191,219.675,8,8
232.709,310.793,11,11
60.2703,178.56,6,6
384.763,222.395,5,5
316.851,28.1527,10,10
53.6044,61.5969,6,6
427.61,96.8429,4,4
210.516,84.3198,9,9
253.887,330.152,11,11
325.41,95.6187,10,10
271.897,37.637,10,10
376.309,288.217,0,0
334.055,239.334,1,1
143.055,75.9491,9,9
313.439,162.755,2,2
290.161,150.028,2,2
226.216,218.06,8,8
195.15,83.2146,9,9
213.345,309.43,11,11
197.418,220.343,8,8
75.2619,100.922,6,6
340.571,160.066,2,2
308.563,241.622,1,1
281.099,319.989,7,7
195.24,228.298,8,8
404.094,39.6317,4,4
116.624,291.555,3,3
411.884,85.6733,4,4
406.744,72.5489,4,4
275.783,159.059,2,2
433.707,306.73,0,0
91.4882,146.141,6,6
89.3176,343.856,3,3
280.99,223.443,1,1
111.275,68.7531,6,6
420.164,54.103,4,4
427.557,287.72,0,0
241.499,244.277,8,8
272.59,49.3393,10,10
423.009,86.7569,4,4
258.788,331.711,11,11
76.3822,73.4842,6,6
220.214,253.495,8,8
421.325,146.976,5,5
213.908,226.16,8,8
227.483,260.183,8,8
312.527,105.378,10,10
265.877,328.462,11,11
122.64,228.864,3,3
113.655,298.102,3,3
382.028,313.945,0,0
291.369,101.266,10,10
220.725,236.486,8,8
76.0944,78.0161,6,6
398.13,165.394,5,5
94.4214,328.276,3,3
352.665,251.867,1,1
168.24,62.5527,9,9
392.345,180.562,5,5
271.441,32.0311,10,10
415.114,282.35,0,0
318.823,257.278,1,1
77.0694,33.3026,6,6
222.852,300.324,11,11
252.448,328.997,11,11
391.673,175.222,5,5
347.648,66.3484,10,10
278.319,252.048,1,1
207.158,53.8365,9,9
292.152,252.944,1,1
417.395,33.0372,4,4
353.648,238.03,1,1
444.747,285.838,0,0
166.931,66.0925,9,9
178.881,119.054,9,9
452.887,196.989,5,5
386.364,51.406,4,4
326.705,255.799,1,1
266.27,66.037,10,10
227.205,127.772,9,9
213.245,155.917,9,9
113.912,295.352,3,3
303.681,176.787,2,2
175.584,218.561,8,8
385.24,42.0733,4,4
131.839,153.375,6,6
343.906,255.02,1,1
295.936,177.234,2,2
376.882,272.51,0,0
178.963,141.348,9,9
189.445,121.612,9,9
162.467,124.693,9,9
77.5014,109.874,6,6
260.792,210.533,8,8
428.574,225.53,5,5
188.4,85.9454,9,9
197.464,342.959,11,11
426.295,71.1561,4,4
404.487,145.683,5,5
174.794,153.564,9,9
82.6119,317.347,3,3
330.614,140.865,2,2
333.275,290.89,1,1
247.964,206.066,8,8
344.863,266.489,1,1
123.922,171.008,6,6
401.33,312.568,0,0
345.826,50.8416,10,10
378.614,212.185,5,5
193.195,233.455,8,8
337.689,177.005,2,2
424.744,177.124,5,5
315.968,234.928,1,1
184.983,169.63,8,8
68.0235,282.915,3,3
64.5765,308.487,3,3
65.4634,67.6357,6,6
422.284,177.355,5,5
243.239,237.494,8,8
413.272,285.168,0,0
216.862,224.546,8,8
375.29,73.6084,4,4
345.471,230.491,1,1
342.864,256.197,1,1
197.711,317.076,11,11
350.126,135.588,2,2
186.275,38.4845,9,9
388.938,185.181,5,5
40.4662,80.2934,6,6
338.499,99.8384,10,10
124.02,330.487,3,3
217.958,260.008,8,8
121.576,298.82,3,3
217.424,220.713,8,8
68.2793,293.333,3,3
402.185,303.629,0,0
252.896,309.272,11,11
434.469,231.321,5,5
380.129,65.7455,4,4
255.722,232.971,8,8
34.0042,187.036,6,6
166.386,25.8721,9,9
374.92,159.297,5,5
181.233,115.79,9,9
400.348,142.793,5,5
202.633,157.534,9,9
286.814,152.177,2,2
443.351,156.626,5,5
229.734,158.03,2,2
300.077,153.572,2,2
339.169,249.027,1,1
388.495,277.576,0,0
113.387,336.373,3,3
91.0208,71.127,6,6
417.647,28.8935,4,4
307.997,161.93,2,2
236.448,249.637,8,8
222.037,94.1675,9,9
302.824,155.948,2,2
353.791,289.917,1,1
422.137,167.074,5,5
427.364,187.838,5,5
391.055,317.4,0,0
158.655,116.167,9,9
70.0421,316.934,3,3
338.61,256.108,1,1
408,168.418,5,5
382.268,272.441,0,0
299.892,31.9967,10,10
150.802,55.3496,9,9
388.208,103.712,4,4
412.78,202.627,5,5
443.216,82.7151,4,4
258.752,235.959,8,8
421.73,197.373,5,5
233.176,325.086,11,11
275.744,147.054,2,2
134.582,192.833,8,8
305.125,229.449,1,1
328.003,240.45,1,1
96.89,96.2327,6,6
142.49,122.308,9,9
304.555,229.769,1,1
62.1443,184.043,6,6
248.974,239.817,8,8
199.278,252.617,8,8
412.991,66.5727,4,4
64.3056,221.284,3,3
66.1405,73.6714,6,6
98.9568,189.717,6,6
313.862,213.739,1,1
80.7998,319.128,3,3
112.592,86.3695,6,6
304.957,36.1717,10,10
81.64,276.382,3,3
290.8,218.706,1,1
391.627,70.7318,4,4
271.805,346.735,7,7
149.519,310.968,3,3
413.398,200.169,5,5
420.281,281.589,0,0
319.068,243.36,1,1
99.4689,33.5035,6,6
47.0546,324.197,3,3
412.209,153.267,5,5
117.277,211.224,3,3
289.341,332.375,7,7
316.286,248.01,1,1
105.313,284.504,3,3
333.082,175.965,2,2
177.206,276.239,8,8
160.234,143.925,9,9
68.6992,279.186,3,3
419.85,68.2622,4,4
296.623,163.266,2,2
408.815,282.545,0,0
393.952,79.7196,4,4
352.441,245.051,1,1
70.9734,56.5528,6,6
203.151,105.434,9,9
287.433,48.2103,10,10
167.338,52.5229,9,9
440.554,289.73,0,0
424.168,67.2083,4,4
396.465,70.8844,4,4
454.812,187.105,5,5
203.901,334.415,11,11
304.35,159.418,2,2
311.194,36.9721,10,10
322.097,244.083,1,1
117.207,196.369,6,6
385.224,49.7634,4,4
289.012,28.0393,10,10
268.501,65.8629,10,10
71.8886,216.626,3,3
404.569,52.0587,4,4
333.834,251.87,1,1
81.5668,189.666,6,6
332.58,265.55,1,1
343.143,208.938,1,1
185.536,119.247,9,9
97.97,67.6762,6,6
280.408,65.812,10,10
412.694,54.0283,4,4
219.432,72.986,9,9
308.628,146.901,2,2
178.306,242.239,8,8
88.9811,202.193,6,6
417.917,65.4753,4,4
196.382,228.502,8,8
423.847,276.226,0,0
211.064,341.767,11,11
181.693,310.303,11,11
439.492,67.3726,4,4
329.41,246.126,1,1
207.009,126.171,9,9
291.584,45.7383,10,10
304.264,226.444,1,1
443.481,312.753,0,0
94.5505,158.442,6,6
202.414,267.629,8,8
18.353,85.0929,6,6
109.307,292.395,3,3
433.726,172.623,5,5
60.2049,84.9384,6,6
388.926,151.621,5,5
293.68,40.9752,10,10
422.225,58.5767,4,4
85.4799,173.202,6,6
446.805,173.22,5,5
435.591,150.447,5,5
344.666,38.4786,10,10
443.926,182.007,5,5
338.14,78.6439,10,10
259.517,322.195,11,11
376.691,56.252,4,4
133.442,287.214,3,3
242.226,263.169,8,8
64.5765,274.204,3,3
129.92,181.234,6,6
86.4972,44.9514,6,6
286.134,256.882,1,1
186.682,63.0183,9,9
283.22,253.867,1,1
429.42,91.1142,4,4
258.847,215.891,8,8
192.903,57.4854,9,9
251.24,202.855,8,8
52.2577,195.99,6,6
290.322,165.537,2,2
210.78,320.953,11,11
100.096,240.157,3,3
292.046,53.4793,10,10
231.576,231.58,8,8
189.262,153.423,9,9
182.634,240.333,8,8
69.4632,181.207,6,6
323.328,77.231,10,10
141.288,85.9219,9,9
425.359,68.0374,4,4
434.532,62.8769,4,4
312.249,182.276,2,2
83.4099,32.2993,6,6
91.3524,324.987,3,3
449.158,312.985,0,0
318.464,163.203,2,2
281.079,154.341,2,2
150.87,139.928,9,9
205.668,243.828,8,8
312.568,59.8583,10,10
197.304,305.049,11,11
388.676,155.821,5,5
98.1394,200.843,6,6
403.819,173.43,5,5
343.791,181.642,2,2
101.104,299.967,3,3
193.899,237.663,8,8
200.394,62.7316,9,9
325.303,315.539,7,7
340.154,224.062,1,1
97.2239,239.705,3,3
130.651,205.985,8,8
90.1218,57.9544,6,6
455.636,190.978,5,5
317.781,157.089,2,2
116.107,315.492,3,3
411.774,206.185,5,5
202.426,107.591,9,9
380.637,48.9683,4,4
392.548,196.776,5,5
282.281,28.8305,10,10
377.015,209.611,5,5
316.378,99.8462,10,10
200.999,91.9044,9,9
346.41,37.0219,10,10
64.5642,73.6791,6,6
136.031,224.906,3,3
378.508,307.827,0,0
416.143,196.2,5,5
103.511,78.735,6,6
309.062,64.5939,10,10
420.764,159.478,5,5
437.973,104.387,4,4
77.3028,167.166,6,6
308.812,244.856,1,1
173.146,205.507,8,8
191.57,132.443,9,9
400.854,160.076,5,5
217.659,256.2,8,8
440.24,317.677,0,0
443.966,145.104,5,5
291.267,68.2691,10,10
390.088,76.2049,4,4
296.72,324.085,7,7
173.417,113.32,9,9
302.284,150.97,2,2
311.338,99.2639,10,10
307.951,259.591,1,1
339.055,286.877,1,1
322.54,60.3315,10,10
44.9622,91.9697,6,6
403.926,290.168,0,0
273.803,329.916,7,7
211.329,79.1464,9,9
83.1208,161.217,6,6
338.541,144.377,2,2
86.9158,146.384,6,6
460.022,310.884,0,0
180.739,77.7581,9,9
107.968,223.226,3,3
329.301,260.398,1,1
427.492,293.959,0,0
225.352,259.002,8,8
76.8743,90.832,6,6
336.675,219.192,1,1
454.081,189.162,5,5
301.435,46.5802,10,10
387.233,214.464,5,5
263.734,332.851,11,11
297.964,69.9245,10,10
433.097,191.335,5,5
198.143,51.7686,9,9
269.958,319.132,7,7
348.199,162.102,2,2
265.805,44.5844,10,10
425.512,287.528,0,0
420.291,63.1619,4,4
295.843,235.517,1,1
402.112,26.0503,4,4
331.056,267.054,1,1
95.3141,225.078,3,3
110.181,186.709,6,6
74.7255,298.888,3,3
332.169,150.517,2,2
193.537,335.754,11,11
429.269,155.971,5,5
304.826,151.691,2,2
305.062,271.198,1,1
335.993,343.303,7,7
333.834,223.797,1,1
266.081,218.375,8,8
77.0195,290.49,3,3
206.818,76.3646,9,9
429.194,180.456,5,5
157.47,120.892,9,9
235.705,325.599,11,11
300.45,143.795,2,2
228.919,218.874,8,8
227.927,340.906,11,11
237.996,257.666,8,8
298.857,226.315,1,1
386.737,289.021,0,0
206.952,241.054,8,8
150.271,43.7052,9,9
425.392,171.793,5,5
204,41.8989,9,9
92.3054,206.639,3,3
125.601,168.032,6,6
84.8186,208.089,3,3
81.4496,45.0628,6,6
187.476,295.528,11,11
111.65,308.677,3,3
289.261,252.256,1,1
279.864,331.261,7,7
434.499,198.887,5,5
309.414,164.196,2,2
230.393,274.309,8,8
102.784,275.512,3,3
77.5346,56.2887,6,6
70.1604,158.872,6,6
324.083,277.163,1,1
244.227,229.169,8,8
408.306,62.5614,4,4
75.991,203.08,6,6
62.2908,78.3457,6,6
415.851,186.225,5,5
298.439,142.199,2,2
95.7044,61.6649,6,6
200.355,34.3556,9,9
62.6654,75.2482,6,6
206.669,327.922,11,11
409.326,301.805,0,0
48.3089,200.806,6,6
184.582,83.5358,9,9
309.383,64.7041,10,10
175.79,157.888,9,9
398.235,70.285,4,4
242.329,248.818,8,8
378.814,189.547,5,5
130.429,271.186,3,3
320.351,235.267,1,1
301.749,183.978,2,2
338.123,235.889,1,1
193.557,41.8241,9,9
212.822,241.652,8,8
301.463,261.927,1,1
233.074,221.529,8,8
236.762,330.058,11,11
311.524,173.999,2,2
199.767,317.944,11,11
182.169,63.4768,9,9
292.95,178.681,2,2
315.39,315.11,7,7
407.693,332.708,0,0
88.6119,334.584,3,3
373.438,63.5776,4,4
78.1832,341.096,3,3
313.424,72.5186,10,10
199.785,113.326,9,9
190.6,226.829,8,8
112.201,204.581,3,3
261.495,82.5004,10,10
290.026,107.998,10,10
147.392,109.853,9,9
340.097,74.4206,10,10
345.37,255.191,1,1
296.758,325.265,7,7
200.779,51.8712,9,9
193.444,272.558,8,8
204.079,253.541,8,8
197.455,245.844,8,8
322.481,323.08,7,7
121.23,313.694,3,3
114.49,319.505,3,3
112.71,141.198,6,6
414.569,285.036,0,0
397.893,76.0287,4,4
305.121,68.6626,10,10
264.461,242.671,1,1
350.281,151.638,2,2
147.885,307.559,3,3
80.2599,289.088,3,3
67.7937,203.625,6,6
374.009,137.442,5,5
275.813,43.23,10,10
121.942,212.043,3,3
402.672,300.535,0,0
404.304,80.5344,4,4
73.6705,275.688,3,3
173.611,143.966,9,9
241.01,334.852,11,11
407.318,180.919,5,5
80.7184,340.351,3,3
410.123,158.965,5,5
63.7041,197.616,6,6
107.508,67.8794,6,6
418.209,47.9255,4,4
301.922,313.741,7,7
96.664,89.873,6,6
318.432,269.02,1,1
430.999,183.109,5,5
257.212,221.6,8,8
144.175,62.6588,9,9
289.4,143.648,2,2
45.1967,217.471,3,3
223.958,323.354,11,11
417.105,190.012,5,5
414.342,50.8188,4,4
202.218,224.45,8,8
402.95,85.1093,4,4
227.525,214.573,8,8
421.163,18.9079,4,4
301.234,69.5765,10,10
312.697,265.726,1,1
313.455,250.369,1,1
215.245,211.485,8,8
276.694,322.336,7,7
295.909,266.34,1,1
319.272,141.855,2,2
194.62,76.9029,9,9
181.956,75.8217,9,9
432.785,234.427,5,5
166.672,84.2885,9,9
102.804,214.977,3,3
332.947,255.313,1,1
411.767,305.73,0,0
375.573,184.125,5,5
218.134,327.04,11,11
424.391,196.44,5,5
405.71,185.688,5,5
110.212,174.051,6,6
429.745,69.8148,4,4
202.138,245.055,8,8
380.416,310.176,0,0
82.6055,315.922,3,3
346.092,178.716,2,2
386.03,169.563,5,5
74.285,183.098,6,6
213.085,329.554,11,11
411.513,302.062,0,0
288.838,346.792,7,7
66.7094,211.858,3,3
252.318,241.456,8,8
344.966,247.665,1,1
188.191,252.933,8,8
218.335,237.81,8,8
344.295,144.221,2,2
83.8114,311.19,3,3
229.109,249.234,8,8
103.759,79.4711,6,6
143.799,225.054,8,8
442.16,266,0,0
190.625,112.868,9,9
295.847,264.364,1,1
420.519,189.105,5,5
244.318,249.76,8,8
329.558,145.714,2,2
303.204,56.5954,10,10
408.651,203.258,5,5
381.05,148.67,5,5
302.597,338.022,7,7
223.036,205.39,8,8
109.135,179.694,6,6
48.7027,76.0828,6,6
260.308,21.7309,10,10
327.539,276.461,1,1
335.903,242.783,1,1
319.882,281.053,1,1
330.252,138.777,2,2
397.486,339.883,0,0
249.721,131.899,2,2
172.468,81.8871,9,9
308.71,88.7608,10,10
193.791,129.549,9,9
295.665,46.3028,10,10
135.365,182.277,6,6
170.234,148.972,9,9
66.4658,280.925,3,3
174.585,136.708,9,9
176.611,154.114,9,9
139.316,202.899,8,8
290.782,337.451,7,7
84.5598,26.6003,6,6
303.398,60.12,10,10
319.392,277.693,1,1
295.038,51.1446,10,10
275.615,316.329,7,7
451.109,65.598,4,4
227.806,149.661,9,9
285.013,256.091,1,1
204.708,95.1649,9,9
253.388,302.236,11,11
439.99,201.879,5,5
319.382,67.8509,10,10
192.445,112.464,9,9
94.5705,170.009,6,6
199.256,262.483,8,8
76.0127,99.2281,6,6
225.05,259.153,8,8
182.66,53.7881,9,9
90.4405,91.1334,6,6
293.258,92.0242,10,10
32.1623,91.1986,6,6
252.623,230.389,8,8
283.327,180.977,2,2
308.227,274.993,1,1
294.426,158.802,2,2
193.81,39.0599,9,9
200.591,304.643,11,11
142.237,290.969,3,3
318.965,254.651,1,1
65.1201,73.7171,6,6
